time,theta,target,p1_cmd,p2_cmd,error
50.7579026222229,-1.8457002004669685,0.0,0.0,0.0,1.8457002004669685
50.77815294265747,-1.845700585565706,0.0,0.0,0.0,1.845700585565706
50.797950983047485,-1.845700919974272,0.0,0.0,0.0,1.845700919974272
50.81777739524841,-1.8457012103611345,0.0,0.0,0.0,1.8457012103611345
50.837924003601074,-1.8457014625182688,0.0,0.0,0.0,1.8457014625182688
50.857861042022705,-1.8457016814762075,0.0,0.0,0.0,1.8457016814762075
50.87813401222229,-1.8457018716040219,0.0,0.0,0.0,1.8457018716040219
50.89799165725708,-1.8457020366778445,0.0,0.0,0.0,1.8457020366778445
50.917853355407715,-1.8457021800175053,0.0,0.0,0.0,1.8457021800175053
50.93786144256592,-1.8457023044833412,0.0,0.0,0.0,1.8457023044833412
50.95803713798523,-1.8457024125595036,0.0,0.0,0.0,1.8457024125595036
50.97795867919922,-1.845702506403384,0.0,0.0,0.0,1.845702506403384
50.99788308143616,-1.8457025878885545,0.0,0.0,0.0,1.8457025878885545
51.018566846847534,-1.845702658642074,0.0,0.0,0.0,1.845702658642074
51.03808665275574,-1.8457027200768972,0.0,0.0,0.0,1.8457027200768972
51.058255672454834,-1.8457027734200282,0.0,0.0,0.0,1.8457027734200282
51.078253507614136,-1.8457028197369754,0.0,0.0,0.0,1.8457028197369754
51.098430156707764,-1.8457028599505316,0.0,0.0,0.0,1.8457028599505316
51.1183021068573,-1.8457028948674312,0.0,0.0,0.0,1.8457028948674312
51.1380569934845,-1.8457029251851456,0.0,0.0,0.0,1.8457029251851456
51.15816569328308,-1.8457029515093362,0.0,0.0,0.0,1.8457029515093362
51.178407430648804,-1.8457029743659314,0.0,0.0,0.0,1.8457029743659314
51.19848299026489,-1.8457029942116199,0.0,0.0,0.0,1.8457029942116199
51.21847748756409,-1.8457030114429607,0.0,0.0,0.0,1.8457030114429607
51.23874831199646,-1.8457030264042962,0.0,0.0,0.0,1.8457030264042962
51.25864243507385,-1.8457030393946265,0.0,0.0,0.0,1.8457030393946265
51.27861428260803,-1.845703050673576,0.0,0.0,0.0,1.845703050673576
51.29848909378052,-1.8457030604665785,0.0,0.0,0.0,1.8457030604665785
51.31862449645996,-1.8457030689691136,0.0,0.0,0.0,1.8457030689691136
51.33834266662598,-1.8457030763514959,0.0,0.0,0.0,1.8457030763514959
51.358181953430176,-1.8457030827612806,0.0,0.0,0.0,1.8457030827612806
51.37844920158386,-1.8457030883265886,0.0,0.0,0.0,1.8457030883265886
51.39828872680664,-1.845703093158666,0.0,0.0,0.0,1.845703093158666
51.41849184036255,-1.8457030973541075,0.0,0.0,0.0,1.8457030973541075
51.438443183898926,-1.8457031009967837,0.0,0.0,0.0,1.8457031009967837
51.4584014415741,-1.8457031041595173,0.0,0.0,0.0,1.8457031041595173
0.006762266159057617,-1.845703106905539,-1.4485683094710087e-07,0.0,0.0,1.845702962048708
0.02695465087890625,-1.8457031092897496,-3.901349265781061e-06,0.0,0.02118368074297905,1.8456992079404837
0.046712398529052734,-1.8457031113598177,-1.801656097783843e-05,0.0,0.06194691359996796,1.84568509479884
0.06691098213195801,-1.845703113157132,-4.93134676329878e-05,0.033059798181056976,0.0,1.845653799689499
0.08659958839416504,-1.845703114717606,-0.00010454594960912289,0.016220269724726677,0.029182538390159607,1.8455985687679968
0.10679435729980469,-1.8457031160724722,-0.00019039902444456609,0.08622026972472668,0.017734832130372524,1.8455127170480277
0.1268315315246582,-1.8457031172488199,-0.000313489079286472,0.05017231188714505,0.03970356751233339,1.8453896281695334
0.14664173126220703,-1.8457031182701695,-0.0004803641033392317,0.0,0.0003084847703576088,1.8452227541668302
0.16692185401916504,-1.8457031191569426,-0.0006975039203128747,0.03778772056102753,0.0,1.8450056152366296
0.18677830696105957,-1.8457031199268714,-0.0009713204208714757,0.0,0.0,1.844731799506
0.20682668685913086,-1.8457031205953505,-0.001308157795081553,0.0003168738621752709,0.018772117793560028,1.844394962800269
0.22679662704467773,-1.8457031211757473,-0.0017142927648604795,0.06697029687347822,0.0,1.8439888284108867
0.24670648574829102,-1.845703121679667,-0.0021959348164248783,0.019439947529463097,0.017955170944333076,1.8435071868632422
0.26676177978515625,-1.8457031221171871,-0.002759226432739032,0.02554793396848254,0.08795517094433308,1.8429438956844482
0.28692007064819336,-1.8457031224970561,-0.003410243325963284,0.04671993778902106,0.04980587370693684,1.8422928791710929
0.3068852424621582,-1.8457031228268683,-0.004154994669902444,0.03337520288187079,0.0,1.841548128156966
0.3267059326171875,-1.845703123113222,-0.004999423332454188,0.013764807226834819,0.0,1.8407036997807678
0.3469691276550293,-1.8457031233618435,-0.005949406108057464,0.015419267903780565,0.0,1.8397537172537861
0.36698150634765625,-1.8457031235777046,-0.007010753950140897,0.0,0.0,1.8386923696275637
0.3870229721069336,-1.8457031237651218,-0.008189212203571194,0.0,0.0,1.8375139115615506
0.40697813034057617,-1.8457031239278434,-0.009490460837101542,0.0,0.0,1.8362126630907418
0.4270620346069336,-1.8457031240691233,-0.01092011467582001,0.0009509604424238205,0.0,1.8347830093933033
0.44698405265808105,-1.8457031241917865,-0.012483723633597961,0.0,0.0,1.8332194005581885
0.46684932708740234,-1.8457031242982866,-0.014186772945538459,0.004585495684295893,0.0,1.8315163513527482
0.4870328903198242,-1.845703124390753,-0.016034683400424663,0.0,0.0,1.8296684409903283
0.5069010257720947,-1.845703124471035,-0.018032811573168217,0.05868809297680855,0.0,1.8276703128978666
0.5268383026123047,-1.845703124540738,-0.020186450057257683,0.08794589713215828,0.04140946641564369,1.8255166744834803
0.5470242500305176,-1.8457031246012559,-0.022500827697206932,0.017945897132158273,0.045361556112766266,1.823202296904049
0.5668373107910156,-1.8457031246537996,-0.02498110982100356,0.0,0.009236417710781097,1.820722014832796
0.5869607925415039,-1.8457031246994193,-0.02763239847255724,0.0,0.03564165532588959,1.818070726226862
0.6070802211761475,-1.8457031247390276,-0.0304597326441482,0.024402262642979622,0.015310296788811684,1.8152433920948794
0.6269552707672119,-1.8457031247734166,-0.033468088508875574,0.02239226410165429,0.08484203554689884,1.812235036264541
0.6469197273254395,-1.8457031248032745,-0.03666237965310584,0.0,0.08797586150467396,1.8090407451501687
0.6667811870574951,-1.8457031248291975,-0.040047457308921175,0.0,0.06624649465084076,1.8056556675202764
0.6868252754211426,-1.8457031248517048,-0.04362811058656791,0.018627293407917023,0.030400056391954422,1.802075014265137
0.7070088386535645,-1.845703124871246,-0.04740906670690491,0.0,0.0,1.7982940581643412
0.7269933223724365,-1.8457031248882123,-0.051394991233852,0.05488476902246475,0.06325823813676834,1.7943081336543603
0.7470681667327881,-1.845703124902943,-0.055590488306838305,0.06722877081483603,0.08751236461102962,1.7901126365961046
0.7667551040649414,-1.8457031249157325,-0.06000010087325075,0.06375403609126806,0.08180070202797651,1.7857030240424818
0.7870388031005859,-1.8457031249268365,-0.06462831092088234,0.09871623944491148,0.05251351464539766,1.7810748140059542
0.8070476055145264,-1.8457031249364777,-0.06947953971038075,0.0791811952367425,0.013537497259676456,1.776223585226097
0.8269431591033936,-1.8457031249448481,-0.07455814800769646,0.07081931550055742,0.0,1.7711449769371517
0.8469607830047607,-1.8457031249521156,-0.07986843631653145,0.11304347310215235,0.03510083258152008,1.7658346886355842
0.8670375347137451,-1.8457031249584255,-0.08541464511078746,0.07476180884987116,0.03949540155008435,1.760288479847638
0.8868508338928223,-1.845703124963904,-0.0912009550670142,0.07008793996647,0.07907195435836911,1.75450216989689
0.9068648815155029,-1.8457031249686604,-0.0972314872968583,0.08948280150070786,0.06579269422218204,1.7484716376718021
0.9266965389251709,-1.84570312497279,-0.10351030357951105,0.07475703628733754,0.060585676692426205,1.742192821393279
0.9467039108276367,-1.8457031249763758,-0.11004140659415726,0.07015679171308875,0.022118489257991314,1.7356617183822185
0.9667418003082275,-1.8457031249794886,-0.11682874015242353,0.08264744048938155,0.017860478721559048,1.7288743848270651
0.9868769645690918,-1.8457031249821914,-0.12387618943082655,0.08113665890414268,0.055981255136430264,1.721826935551365
1.0068488121032715,-1.8457031249845381,-0.1311875812032218,0.1318442375632003,0.12598125513643027,1.7145155437813164
1.026944875717163,-1.8457031249865758,-0.13876668407325166,0.11524124455172569,0.09069030236452819,1.7069364409133243
1.0470097064971924,-1.8457031249883447,-0.14661720870679365,0.07088226836640388,0.02069030236452818,1.699085916281551
1.0668973922729492,-1.8457031249898803,-0.15474280806440954,0.09854381543118507,0.036354525946080685,1.6909603169254708
1.0867857933044434,-1.845703124991214,-0.16314707763379305,0.02854381543118506,0.06039931904524565,1.6825560473574208
1.1069903373718262,-1.8457031249923714,-0.17183355566221842,0.048762279045768075,0.0740029001608491,1.673869569330153
1.1270081996917725,-1.8457031249933766,-0.1808057233889892,0.08455258835572749,0.04841880779713392,1.6648974016043874
1.1467616558074951,-1.8457031249942493,-0.19006700527788606,0.01455258835572748,0.07248347159475088,1.6556361197163632
1.1669104099273682,-1.845703124995007,-0.19962076924961575,0.060967026990838336,0.060693410225212574,1.6460823557453914
1.1867952346801758,-1.845703124995665,-0.20947032691425904,0.014759539407677935,0.027134732343256474,1.636232798081406
1.2069430351257324,-1.8457031249962363,-0.21961893380371927,0.06690213714260607,0.0,1.626084191192517
1.2269721031188965,-1.8457031249967322,-0.2300697896041712,0.0017704356135800348,0.02993823029100895,1.615633335392561
1.2467732429504395,-1.8457031249971627,-0.24082603838850872,0.05897720415610819,0.027460325974971056,1.604877086608654
1.2670223712921143,-1.8457031249975364,-0.25189076884879336,0.07480349276680498,0.010320509318262339,1.5938123561487432
1.2867722511291504,-1.8457031249978608,-0.2632670145287034,0.07263407089281826,0.04203855851665139,1.5824361104691573
1.306729793548584,-1.8457031249981426,-0.2749577540559813,0.13070787840057163,0.011317521799355745,1.5707453709421613
1.3268253803253174,-1.8457031249983875,-0.286965911374883,0.11833760120440273,0.02196035021916032,1.5587372136235045
1.3466668128967285,-1.8457031249985998,-0.2992943559786254,0.07090892248321323,0.0,1.5464087690199744
1.366947889328003,-1.8457031249987843,-0.31194590314183573,0.0113013906078413,0.009588414803147316,1.5337572218569486
1.386683702468872,-1.8457031249989446,-0.3249233141529993,0.031716543962247656,0.0031852610409259796,1.5207798108459454
1.4068183898925781,-1.8457031249990836,-0.3382292965469079,0.052801793222315596,0.06705423071980476,1.5074738284521758
1.4269089698791504,-1.8457031249992046,-0.35186650433710853,0.0677994878636673,0.0928888339549303,1.493836620662096
1.4466309547424316,-1.8457031249993094,-0.36583753824835186,0.02683638945687561,0.1579130981117487,1.4798655867509576
1.466681718826294,-1.8457031249994005,-0.38014494594903997,0.09683638945687562,0.1097277533262968,1.4655581790503605
1.4865705966949463,-1.8457031249994797,-0.3947912222836758,0.02683638945687561,0.1035736002959311,1.450911902715804
1.5067901611328125,-1.8457031249995481,-0.4097788095053105,0.001429110546596335,0.0773857799358666,1.4359243154942376
1.5269882678985596,-1.8457031249996076,-0.42511009750799256,0.0602261533634737,0.01720720576122403,1.420593027491615
1.546673059463501,-1.8457031249996594,-0.44078742405921567,0.0,0.0,1.4049157009404438
1.566770315170288,-1.8457031249997042,-0.45681307503236784,0.008748488500714302,0.0,1.3888900499673364
1.5867443084716797,-1.8457031249997433,-0.47318928463917925,0.0,0.0,1.3725138403605641
1.6066310405731201,-1.845703124999777,-0.48991823566217046,0.0005227979854680598,0.0,1.3557848893376065
1.6266729831695557,-1.8457031249998064,-0.5070020596871012,0.019910620583686978,0.0,1.3387010653127052
1.6468336582183838,-1.845703124999832,-0.5244428373354193,0.05856454937020317,0.0,1.3212602876644126
1.6667017936706543,-1.8457031249998541,-0.5422425984967074,0.08100595703581348,0.0,1.3034605265031467
1.686589002609253,-1.8457031249998732,-0.5604033225611338,0.08556738175684586,0.0,1.2852998024387394
1.7068045139312744,-1.8457031249998899,-0.5789269386518987,0.05405239440733567,0.020595461130142212,1.2667761863479912
1.7268691062927246,-1.8457031249999043,-0.5978153258576835,0.023566475661937147,0.01956204976886511,1.2478877991422208
1.7469089031219482,-1.845703124999917,-0.6170703134650991,0.0,0.004868301562964916,1.2286328115348177
1.76705002784729,-1.8457031249999278,-0.636693681191134,0.0,0.004646959452657029,1.2090094438087937
1.786756992340088,-1.8457031249999374,-0.6566871594156043,0.004442945588380098,0.004665736254537478,1.189015965584333
1.8068962097167969,-1.8457031249999456,-0.6770524294135996,0.0,0.022577090334380046,1.168650695586346
1.8267848491668701,-1.8457031249999527,-0.6977911235879329,0.0,0.0,1.1479120014120197
1.8468544483184814,-1.8457031249999591,-0.718904825701589,0.025399785488843918,0.0,1.12679829929837
1.8669521808624268,-1.8457031249999643,-0.7403950711101721,0.05286698415875435,0.0,1.1053080538897921
1.886953592300415,-1.8457031249999691,-0.7622633469943559,0.04772146791219711,0.03006068244576454,1.083439778005613
1.9069108963012695,-1.8457031249999731,-0.7845110925923293,0.024303918704390526,0.006891762837767601,1.0611920324076438
1.9270617961883545,-1.8457031249999767,-0.8071396994322482,0.020330530125647783,0.009756405837833881,1.0385634255677285
1.947040319442749,-1.8457031249999798,-0.83015051156468,0.01559825660660863,0.016673822421580553,1.0155526134353
1.9670896530151367,-1.8457031249999827,-0.853544825795056,0.0,0.04162806132808328,0.9921582992049267
1.986867904663086,-1.845703124999985,-0.8773238919161159,0.03405863791704178,0.06817880691960454,0.968379233083869
2.006869316101074,-1.845703124999987,-0.90148891294036,0.019316192716360092,0.029245216865092516,0.9442142120596269
2.026899576187134,-1.8457031249999885,-0.9260410453324954,0.026476682163774967,0.0,0.919662079667493
2.0467119216918945,-1.8457031249999902,-0.9509813992418834,0.01920142024755478,0.0,0.8947217257581068
2.0669426918029785,-1.8457031249999913,-0.9763110387349907,0.0,0.0,0.8693920862650006
2.0867533683776855,-1.8457031249999925,-1.0020309820278355,0.0,0.0,0.843672142972157
2.106409788131714,-1.8457031249999933,-1.0281422017184385,0.07,0.05048219487071037,0.8175609232815548
2.1264219284057617,-1.8457031249999942,-1.0546456250192677,0.08587273739278317,0.05034292129857931,0.7910574999807265
2.1470751762390137,-1.845703124999995,-1.0815421339896891,0.1065507658571005,0.036298592705861665,0.7641609910103058
2.166916847229004,-1.8457031249999958,-1.108832565768415,0.07207457132637501,0.025056130383745767,0.7368705592315807
2.186830997467041,-1.8457031249999962,-1.1365177128059518,0.07740736536681653,0.0,0.7091854121940444
2.206902503967285,-1.8457031249999964,-1.1645983230970496,0.055485866665840156,0.007207744754850864,0.6811048019029469
2.2270076274871826,-1.845703124999997,-1.193075100413149,0.02629431866109372,0.03518086951225996,0.6526280245868479
2.2469377517700195,-1.8457031249999973,-1.22194870453483,0.013798935040831573,0.02348481211811304,0.6237544204651673
2.266810894012451,-1.8457031249999978,-1.2512197514842611,0.00700327584519983,0.04296830762177706,0.5944833735157367
2.286684274673462,-1.845703124999998,-1.280888813757647,0.001359436362981803,0.009556164033710957,0.5648143112423509
2.306589365005493,-1.8457031249999984,-1.3109564205576762,0.0,0.05590574163943529,0.5347467044423222
2.3268980979919434,-1.8457031249999984,-1.3414230580259734,0.012659483589231968,0.0,0.504280066974025
2.3468806743621826,-1.8457031249999984,-1.3722891694755415,0.05205551255494356,0.0,0.473413955524457
2.366910696029663,-1.8457031249999984,-1.4035551556232164,0.03364317584782839,0.01687096804380417,0.442147969376782
2.3871006965637207,-1.8457031249999984,-1.4352213748221097,0.05372157786041498,0.00681062787771225,0.4104817501778888
2.4067728519439697,-1.8457031249999984,-1.467288143294061,0.0358399273827672,0.0,0.37841498170593746
2.4266135692596436,-1.8457031249999984,-1.4997557353620863,0.10583992738276721,0.07,0.34594738963791216
2.447324752807617,-1.8457031249999984,-1.532624383682824,0.11505585227161647,0.03866627037525178,0.3130787413171745
2.466540813446045,-1.8457031249999984,-1.565894279478985,0.11501260795223062,0.05940745927393437,0.2798088455210135
2.4868483543395996,-1.8457031249999984,-1.5995655727717994,0.0884946970694,0.061706851171329624,0.246137552228199
2.5067646503448486,-1.8457031249999984,-1.6336383726134676,0.06967993587779348,0.09436722372658551,0.21206475238653089
2.526684284210205,-1.8457031249999984,-1.668112747319608,0.03629158944415395,0.05943927814252675,0.17759037768039043
2.54671573638916,-1.8457031249999984,-1.7029887247017026,0.08983029187249486,0.004998269425705082,0.14271440029829585
2.5673375129699707,-1.8457031249999984,-1.7382662922995482,0.0772550668992335,0.03878790040500463,0.10743683270045024
2.586735486984253,-1.8457031249999984,-1.7739453976137052,0.10041872453468387,0.06960088660009206,0.07175772738629327
2.6064717769622803,-1.8457031249999984,-1.8100259483379435,0.08510740887897555,0.053666095184162266,0.035677176662054944
2.6266324520111084,-1.8457031249999984,-1.8465078125916918,0.15510740887897556,0.0841965572256595,-0.0008046875916933871
2.646991729736328,-1.8457031249999984,-1.8833908191524893,0.1552215759153478,0.11287575860507787,-0.03768769415249085
2.667334794998169,-1.8457031249999984,-1.920674757688428,0.10641271811677144,0.11364559351233766,-0.07497163268842955
2.686981439590454,-1.8457031249999984,-1.958359378990607,0.09563381881220268,0.04859160898951814,-0.11265625399060863
2.7068843841552734,-1.8457031249999984,-1.9964443952055766,0.0909689139085822,0.0,-0.15074127020557815
2.7267227172851562,-1.8457031249999984,-2.034929480067788,0.032674815084319575,0.0,-0.18922635506778973
2.7466964721679688,-1.8457031249999984,-2.0738142691320443,0.002166963692288859,0.007199409883469343,-0.2281111441320458
2.766756296157837,-1.8457031249999984,-2.113098360005946,0.0,0.03077882109209895,-0.2673952350059474
2.7869184017181396,-1.8457031249999984,-2.152781312582338,0.014518496580421925,0.06573739228770137,-0.3070781875823394
2.8068089485168457,-1.8457031249999984,-2.192862649271763,0.030810696072876453,0.03370895562693477,-0.34715952427176444
2.826786994934082,-1.8457031249999984,-2.2333418552349036,0.0,0.0,-0.38763873023490514
2.847010612487793,-1.8457031249999984,-2.274218378615039,0.0,0.05789455771446228,-0.4285152536150407
2.8668859004974365,-1.8457031249999984,-2.315491630770484,0.010915602557361126,0.0,-0.4697885057704856
2.886861801147461,-1.8457031249999984,-2.357160986507045,0.03420812916010618,0.0,-0.5114578615070464
2.906796455383301,-1.8457031249999984,-2.3992257843104636,0.048422095365822315,0.0,-0.5535226593104652
2.926953077316284,-1.8457031249999984,-2.441685326578866,0.06465624738484621,0.004542776383459568,-0.5959822015788674
2.9469799995422363,-1.8457031249999984,-2.4845388798552133,0.0021917568519711494,0.0,-0.6388357548552148
2.966967821121216,-1.8457031249999984,-2.5277856750597505,0.026914133690297604,0.0,-0.682082550059752
2.986908435821533,-1.8457031249999984,-2.5714249077224505,0.03205732209607959,0.04030919820070267,-0.725721782722452
3.006831407546997,-1.8457031249999984,-2.6154557382154655,0.09594403905794024,0.06410228833556175,-0.7697526132154671
3.0270495414733887,-1.8457031249999984,-2.6598772919855773,0.1457759472541511,0.07468771003186703,-0.8141741669855789
3.0468590259552,-1.8457031249999984,-2.70468865978664,0.2157759472541511,0.0785258945543319,-0.8589855347866415
3.0669054985046387,-1.8457031249999984,-2.7498888979120344,0.21042338728904725,0.12919956934638321,-0.904185772912036
