time,theta,target,p1_cmd,p2_cmd,error
33.41155028343201,15.606137275805521,0.0,0.0,0.0,-15.606137275805521
33.43180990219116,15.613165080824118,0.0,0.0,0.0,-15.613165080824118
33.45176315307617,15.617222352025115,0.0,0.0,0.0,-15.617222352025115
33.471643686294556,15.619286157400753,0.0,0.0,0.0,-15.619286157400753
33.49166774749756,15.621422837592439,0.0,0.0,0.0,-15.621422837592439
33.511789083480835,15.623490692124493,0.0,0.0,0.0,-15.623490692124493
33.5318500995636,15.625443695032805,0.0,0.0,0.0,-15.625443695032805
33.55172061920166,15.624371051706568,0.0,0.0,0.0,-15.624371051706568
33.57162427902222,15.616097227418718,0.0,0.0,0.0,-15.616097227418718
33.59164810180664,15.580025784668477,0.0,0.0,0.0,-15.580025784668477
33.611876249313354,15.486731224406489,0.0,0.0,0.0,-15.486731224406489
33.63196873664856,15.301887737687322,0.0,0.0,0.0,-15.301887737687322
33.65165042877197,15.00082697386172,0.0,0.0,0.0,-15.00082697386172
33.67163443565369,14.567749848990031,0.0,0.0,0.0,-14.567749848990031
33.69169330596924,14.19789396803423,0.0,0.0,0.0,-14.19789396803423
33.7117075920105,13.684435439071184,0.0,0.0,0.0,-13.684435439071184
33.73197913169861,13.039492594789923,0.0,0.0,0.0,-13.039492594789923
33.751646995544434,12.286323917353647,0.0,0.0,0.0,-12.286323917353647
33.77159810066223,11.457606883364916,0.0,0.0,0.0,-11.457606883364916
33.79167127609253,10.591707517599284,0.0,0.0,0.0,-10.591707517599284
33.81176567077637,9.722989092673082,0.0,0.0,0.0,-9.722989092673082
33.83164620399475,8.875242375781252,0.0,0.0,0.0,-8.875242375781252
33.85168719291687,8.064374936573785,0.0,0.0,0.0,-8.064374936573785
33.871633768081665,7.300442665167697,0.0,0.0,0.0,-7.300442665167697
33.89165949821472,6.5891918175428845,0.0,0.0,0.0,-6.5891918175428845
33.911888122558594,5.97211735358443,0.0,0.0,0.0,-5.97211735358443
33.93176293373108,5.397780686171676,0.0,0.0,0.0,-5.397780686171676
33.95168161392212,4.868244368613461,0.0,0.0,0.0,-4.868244368613461
33.971609354019165,4.383764432619712,0.0,0.0,0.0,-4.383764432619712
33.99164700508118,3.943335209285909,0.0,0.0,0.0,-3.943335209285909
34.01192545890808,3.5451005691651925,0.0,0.0,0.0,-3.5451005691651925
34.031877517700195,3.1866618880973743,0.0,0.0,0.0,-3.1866618880973743
34.051596879959106,2.865306313073679,0.0,0.0,0.0,-2.865306313073679
34.071579694747925,2.57817370441315,0.0,0.0,0.0,-2.57817370441315
34.09157681465149,2.3223765884994982,0.0,0.0,0.0,-2.3223765884994982
34.11133050918579,2.0950842970952093,0.0,0.0,0.0,-2.0950842970952093
34.13158559799194,1.8977497732890463,0.0,0.0,0.0,-1.8977497732890463
34.15145659446716,1.7222534051338363,0.0,0.0,0.0,-1.7222534051338363
34.171489000320435,1.5665500720388195,0.0,0.0,0.0,-1.5665500720388195
34.19151949882507,1.4286977904517548,0.0,0.0,0.0,-1.4286977904517548
34.21169185638428,1.3068773451250528,0.0,0.0,0.0,-1.3068773451250528
34.23165774345398,1.1994027037521058,0.0,0.0,0.0,-1.1994027037521058
34.25158333778381,1.1047247513099876,0.0,0.0,0.0,-1.1047247513099876
34.27140760421753,1.021430282905652,0.0,0.0,0.0,-1.021430282905652
34.29160690307617,0.9482377275738817,0.0,0.0,0.0,-0.9482377275738817
34.3115713596344,0.8839907125534412,0.0,0.0,0.0,-0.8839907125534412
34.3315007686615,0.8276502960822287,0.0,0.0,0.0,-0.8276502960822287
34.351579904556274,0.7787341794278849,0.0,0.0,0.0,-0.7787341794278849
