time,theta,target,p1_cmd,p2_cmd,error
23.363022089004517,-23.750130601009744,2.8047546234118386,0.23394959877274252,0.1501162573834881,26.554885224421582
23.382981300354004,-23.606027390352143,2.953125632120752,0.2632650424822352,0.0801162573834881,26.559153022472895
23.40315866470337,-23.48091330372953,3.10130766164243,0.2120311175569079,0.07058875480201093,26.58222096537196
23.423219919204712,-23.375108686620816,3.249291273139363,0.2199656804188273,0.08763718263711778,26.62439995976018
23.44314956665039,-23.287820866580123,3.3970670469932074,0.18224218013725496,0.09475957354065029,26.68488791357333
23.46319842338562,-23.21569491253951,3.5446255837308485,0.1855554421528361,0.0979023918835446,26.76032049627036
23.48324227333069,-23.15831731376863,3.691957504950814,0.1599641376271031,0.08656510415952651,26.850274818719445
23.503140449523926,-23.115012162472432,3.8390534542492993,0.21084607477328993,0.0165651041595265,26.95406561672173
23.523131132125854,-23.08493910846929,3.9859040981466087,0.1763046168818257,0.0774774748412892,27.070843206615898
23.54319453239441,-23.06484938237041,4.13250012701317,0.10630461688182569,0.06615658025722948,27.19734950938358
23.563162326812744,-23.05453969109101,4.278832255995848,0.1763046168818257,0.0,27.333371947086857
23.583343267440796,-23.051294731371076,4.4248912259442434,0.13399134288571096,0.02631985954940319,27.47618595731532
23.603316068649292,-23.055358664552845,4.570667804336729,0.10550381886801935,0.029219959629699588,27.626026468889574
23.62330651283264,-23.058887075098394,4.716152786206859,0.14327555420837618,0.0992199596296996,27.775039861305252
23.643306016921997,-23.067455563265334,4.861336995069493,0.16507540541730142,0.03829776163212956,27.928792558334827
23.66322422027588,-23.081615317177274,5.00621128384698,0.17396708569518543,0.08502241636626423,28.087826601024254
23.683293104171753,-23.099285476016515,5.150766535795519,0.13550423449865795,0.10171939100138844,28.250052011812034
23.70335841178894,-23.11892819824309,5.294993665431225,0.1415038354790888,0.07095336022786797,28.413921863674314
23.723331451416016,-23.139423342528133,5.438883619456476,0.14411054519965566,0.0009533602278679609,28.57830696198461
23.743312120437622,-23.159970415138616,5.582427377686049,0.15296361004962838,0.07095336022786797,28.742397792824665
23.763328313827515,-23.180012040231784,5.725615953973367,0.14486193532153285,0.10010279382579029,28.90562799420515
23.783351182937622,-23.19917439647351,5.868440397136773,0.14854483507602728,0.11035437828861178,29.067614793610282
23.80330801010132,-23.217221007919843,6.010891791885644,0.18840810485213316,0.11811706044711173,29.228112799805487
23.823288202285767,-23.23288953672942,6.152961259746725,0.2253732813152603,0.18811706044711174,29.385850796476145
23.84334897994995,-23.2476208450937,6.294639959990299,0.2953732813152603,0.1938450621534139,29.542260805084
23.863378286361694,-23.25668024024763,6.435919090556386,0.3653732813152603,0.18759168787859382,29.692599330804015
23.883207082748413,-23.259244928032572,6.576789888981011,0.3301218166205219,0.19959520558826627,29.836034817013584
23.903307676315308,-23.252598230970708,6.71724363332239,0.3559495504203371,0.2695952055882663,29.969841864293098
23.923354148864746,-23.228146918881507,6.857271643087177,0.3573597358961708,0.22510830293409528,30.085418561968684
23.94328498840332,-23.166493452526808,6.996865280156676,0.36915529951947995,0.23582187554799022,30.163358732683484
23.963223695755005,-23.045879747345797,7.136015949713055,0.31311538875597783,0.2512301968317479,30.181895697058852
23.98327898979187,-22.862012346884494,7.274715101165569,0.27029670462507077,0.27647996115498247,30.136727448050063
24.003268480300903,-22.636739625594963,7.412954229076824,0.20029670462507077,0.20647996115498246,30.049693854671787
24.023305892944336,-22.386328269520444,7.550724874088935,0.2077163494800336,0.15455676439218224,29.93705314360938
24.043225288391113,-22.168914736871017,7.688018623849771,0.13771634948003358,0.08455676439218224,29.856933360720788
