time,target_deg,actual_deg,error_deg,p1_cmd_MPa,p2_cmd_MPa,ps_cmd_MPa,pd_cmd_MPa
55.400301456451416,-3.7331001403903956,-4.570296028208215,0.8371958878178196,0.7,0.680069862678647,1.380069862678647,0.01993013732135296
55.42016077041626,-3.9140853452367845,-4.570299322566572,0.6562139773297875,0.7,0.680069862678647,1.380069862678647,0.01993013732135296
55.44015622138977,-4.0956954563149095,-4.570301958053259,0.4746065017383492,0.7,0.680069862678647,1.380069862678647,0.01993013732135296
55.46015238761902,-4.276665565109231,-4.570304066442607,0.2936385013333762,0.7,0.680069862678647,1.380069862678647,0.01993013732135296
55.480151414871216,-4.4569863444096685,-4.570305753154086,0.1133194087444176,0.7,0.680069862678647,1.380069862678647,0.01993013732135296
55.500159740448,-4.636686725220276,-4.570305753154086,-0.06638097206618987,0.7,0.680069862678647,1.380069862678647,0.01993013732135296
55.52015233039856,-4.815513855323274,-4.5703071025232695,-0.24520675280000415,0.7,0.680069862678647,1.380069862678647,0.01993013732135296
55.540154218673706,-4.993663759231566,-4.570308182018616,-0.42335557721295025,0.7,0.680069862678647,1.380069862678647,0.01993013732135296
55.56017231941223,-5.171168388873715,-4.570309045614893,-0.6008593432588221,0.7,0.680069862678647,1.380069862678647,0.01993013732135296
55.580172300338745,-5.34769539906857,-4.570309736491915,-0.7773856625766546,0.7,0.680069862678647,1.380069862678647,0.01993013732135296
55.600223541259766,-5.5238271137581725,-4.570310289193532,-0.9535168245646402,0.7,0.680069862678647,1.380069862678647,0.01993013732135296
55.62018156051636,-5.698269357856429,-4.570310731354827,-1.1279586265016022,0.7,0.680069862678647,1.380069862678647,0.01993013732135296
55.64018797874451,-5.872235297654739,-4.570311085083862,-1.301924212570877,0.7,0.680069862678647,1.380069862678647,0.01993013732135296
55.66015648841858,-6.044946366954433,-4.570311368067091,-1.4746349988873426,0.7,0.6571994189172983,1.3571994189172982,0.04280058108270168
55.68017101287842,-6.2171005499647665,-4.570311594453673,-1.6467889555110933,0.7,0.6571994189172983,1.3571994189172982,0.04280058108270168
55.700159549713135,-6.388049948478045,-4.5878899005629385,-1.8001600479151065,0.7,0.6571994189172983,1.3571994189172982,0.04280058108270168
55.72015452384949,-6.558046320368678,-4.5878899005629385,-1.9701564198057397,0.7,0.6571994189172983,1.3571994189172982,0.04280058108270168
55.740150451660156,-6.72701565474161,-4.601952545450351,-2.1250631092912586,0.7,0.6571994189172983,1.3571994189172982,0.04280058108270168
55.76015019416809,-6.89495507723014,-4.5956245363602815,-2.2993305408698586,0.7,0.6571994189172983,1.3571994189172982,0.04280058108270168
55.78014850616455,-7.061793839739688,-4.590562129088226,-2.4712317106514625,0.7,0.6571994189172983,1.3571994189172982,0.04280058108270168
55.800211906433105,-7.228055181827308,-4.586512203270581,-2.6415429785567275,0.7,0.6571994189172983,1.3571994189172982,0.04280058108270168
55.82020115852356,-7.392559823306372,-4.5832722626164655,-2.8092875606899064,0.7,0.6571994189172983,1.3571994189172982,0.04280058108270168
55.840158224105835,-7.555636293185348,-4.580680310093173,-2.9749559830921752,0.7,0.6571994189172983,1.3571994189172982,0.04280058108270168
55.86015009880066,-7.717806070659999,-4.578606748074539,-3.13919932258546,0.7,0.6571994189172983,1.3571994189172982,0.04280058108270168
55.88029479980469,-7.879983736654891,-4.576947898459632,-3.3030358381952594,0.7,0.6571994189172983,1.3571994189172982,0.04280058108270168
55.90030312538147,-8.039813930405815,-4.575620818767706,-3.4641931116381093,0.7,0.6467425066977739,1.3467425066977738,0.05325749330222607
55.92019510269165,-8.197455185609979,-4.575620818767706,-3.621834366842273,0.7,0.6467425066977739,1.3467425066977738,0.05325749330222607
55.94022512435913,-8.354896478191009,-4.574559155014165,-3.780337323176844,0.7,0.6467425066977739,1.3467425066977738,0.05325749330222607
55.9601948261261,-8.510546337918113,-4.573709824011333,-3.93683651390678,0.7,0.6467425066977739,1.3467425066977738,0.05325749330222607
55.98015236854553,-8.664762807210428,-4.573030359209066,-4.091732448001362,0.7,0.6467425066977739,1.3467425066977738,0.05325749330222607
56.000147581100464,-8.817904023672265,-4.572486787367254,-4.245417236305011,0.7,0.6467425066977739,1.3467425066977738,0.05325749330222607
56.02014684677124,-8.969684074960751,-4.572051929893803,-4.397632145066948,0.7,0.6467425066977739,1.3467425066977738,0.05325749330222607
56.04014492034912,-9.120038893137291,-4.571704043915043,-4.548334849222249,0.7,0.6467425066977739,1.3467425066977738,0.05325749330222607
56.060150146484375,-9.269006829730364,-4.571425735132035,-4.697581094598329,0.7,0.6467425066977739,1.3467425066977738,0.05325749330222607
56.08015275001526,-9.416491077552637,-4.571203088105628,-4.845287989447009,0.7,0.6467425066977739,1.3467425066977738,0.05325749330222607
56.100149154663086,-9.562442952909466,-4.571024970484503,-4.991417982424963,0.7,0.6467425066977739,1.3467425066977738,0.05325749330222607
56.1202929019928,-9.707944009352873,-4.570882476387603,-5.13706153296527,0.7,0.5767425066977738,1.2767425066977738,0.12325749330222613
56.140183448791504,-9.850090344446782,-4.570882476387603,-5.279207868059179,0.7,0.5767425066977738,1.2767425066977738,0.12325749330222613
56.16015362739563,-9.991258016207835,-4.5707684811100835,-5.420489535097752,0.7,0.5767425066977738,1.2767425066977738,0.12325749330222613
56.18015170097351,-10.131046533695502,-4.570677284888067,-5.560369248807435,0.7,0.5767425066977738,1.2767425066977738,0.12325749330222613
56.20015048980713,-10.26924046329906,-4.570604327910454,-5.698636135388606,0.7,0.5767425066977738,1.2767425066977738,0.12325749330222613
56.22014880180359,-10.405809720349241,-4.570545962328365,-5.835263758020877,0.7,0.5767425066977738,1.2767425066977738,0.12325749330222613
56.24014902114868,-10.54074884640376,-4.552921144862692,-5.987827701541068,0.7,0.5767425066977738,1.2767425066977738,0.12325749330222613
56.260146379470825,-10.674004484686003,-4.538821290890154,-6.135183193795849,0.7,0.5767425066977738,1.2767425066977738,0.12325749330222613
56.280147552490234,-10.805599955477339,-4.527541407712124,-6.278058547765215,0.7,0.5767425066977738,1.2767425066977738,0.12325749330222613
56.3001503944397,-10.935499662980114,-4.5009393761697,-6.434560286810414,0.7,0.5767425066977738,1.2767425066977738,0.12325749330222613
56.32026743888855,-11.06439881573594,-4.479657750935759,-6.5847410648001805,0.7,0.5767425066977738,1.2767425066977738,0.12325749330222613
56.340272665023804,-11.190828539313578,-4.462632450748608,-6.72819608856497,0.6703701566904783,0.5162171154469251,1.1865872721374033,0.15415304124355322
56.36017990112305,-11.314883898386356,-4.462632450748608,-6.852251447637747,0.6703701566904783,0.5162171154469251,1.1865872721374033,0.15415304124355322
56.38015580177307,-11.437587745479702,-4.4490122105988865,-6.988575534880815,0.6703701566904783,0.5162171154469251,1.1865872721374033,0.15415304124355322
