time,target_deg,actual_deg,error_deg,p1_cmd_MPa,p2_cmd_MPa,ps_cmd_MPa,pd_cmd_MPa
49.5401566028595,-4.273874188825261,-7.0066238569538815,2.73274966812862,0.6154785874485968,0.6690787643194198,1.2845573517680167,-0.05360017687082297
49.56016397476196,-4.092792268722842,-6.9763928355631055,2.883600566840263,0.6154785874485968,0.6690787643194198,1.2845573517680167,-0.05360017687082297
49.58014917373657,-3.911265318789225,-6.952208018450484,3.0409426996612594,0.6154785874485968,0.6690787643194198,1.2845573517680167,-0.05360017687082297
49.60014796257019,-3.7289975882168473,-6.932860164760388,3.203862576543541,0.6154785874485968,0.6690787643194198,1.2845573517680167,-0.05360017687082297
49.62014937400818,-3.546117060198083,-6.917381881808311,3.3712648216102274,0.6154785874485968,0.6690787643194198,1.2845573517680167,-0.05360017687082297
49.640159606933594,-3.3625954556211397,-6.917381881808311,3.554786426187171,0.6154785874485968,0.6690787643194198,1.2845573517680167,-0.05360017687082297
49.66015291213989,-3.1786982315278376,-6.904999255446649,3.7263010239188112,0.6154785874485968,0.6690787643194198,1.2845573517680167,-0.05360017687082297
49.68027710914612,-2.99309058255104,-6.85993690435732,3.86684632180628,0.6854785874485969,0.6211333841085434,1.3066119715571403,0.06434520334005356
49.7003538608551,-2.807443662433503,-6.753574523485857,3.946130861052354,0.6854785874485969,0.6211333841085434,1.3066119715571403,0.06434520334005356
49.720290184020996,-2.622653136350268,-6.6333283687886855,4.010675232438418,0.6854785874485969,0.6211333841085434,1.3066119715571403,0.06434520334005356
49.740296363830566,-2.436801460677311,-6.501975195030949,4.065173734353637,0.6854785874485969,0.6211333841085434,1.3066119715571403,0.06434520334005356
49.76028537750244,-2.250724703495183,-6.39689265602476,4.146167952529577,0.6854785874485969,0.6211333841085434,1.3066119715571403,0.06434520334005356
49.78031945228577,-2.0638722702163026,-6.312826624819809,4.248954354603506,0.6854785874485969,0.6211333841085434,1.3066119715571403,0.06434520334005356
49.80020451545715,-1.8780861741888835,-6.245573799855847,4.367487625666963,0.6854785874485969,0.6211333841085434,1.3066119715571403,0.06434520334005356
49.820146799087524,-1.691471056162121,-6.191771539884678,4.500300483722557,0.6854785874485969,0.6211333841085434,1.3066119715571403,0.06434520334005356
49.84014177322388,-1.5040962819973314,-6.148729731907744,4.644633449910412,0.6854785874485969,0.6211333841085434,1.3066119715571403,0.06434520334005356
49.860143184661865,-1.3164236769158837,-6.148729731907744,4.83230605499186,0.6854785874485969,0.6211333841085434,1.3066119715571403,0.06434520334005356
49.88014221191406,-1.1285655706673066,-6.114296285526196,4.98573071485889,0.6854785874485969,0.6211333841085434,1.3066119715571403,0.06434520334005356
49.90014147758484,-0.9405270255467875,-6.086749528420957,5.14622250287417,0.6854785874485969,0.6211333841085434,1.3066119715571403,0.06434520334005356
49.92014527320862,-0.7522973311422275,-6.064712122736767,5.312414791594539,0.6854785874485969,0.6211333841085434,1.3066119715571403,0.06434520334005356
49.940150022506714,-0.5639398133596498,-6.029504073189414,5.465564259829764,0.6854785874485969,0.6211333841085434,1.3066119715571403,0.06434520334005356
49.960143089294434,-0.3756032711974048,-6.0189157585515325,5.643312487354128,0.6854785874485969,0.6211333841085434,1.3066119715571403,0.06434520334005356
49.980144739151,-0.18712657081863043,-6.010445106841227,5.8233185360225965,0.6854785874485969,0.6211333841085434,1.3066119715571403,0.06434520334005356
50.00015473365784,0.0014583303658290442,-6.003668585472982,6.005126915838812,0.6854785874485969,0.6211333841085434,1.3066119715571403,0.06434520334005356
50.02015948295593,0.1899935700718339,-5.998247368378387,6.18824093845022,0.6854785874485969,0.6211333841085434,1.3066119715571403,0.06434520334005356
50.040159940719604,0.3784583594583415,-5.99391039470271,6.372368754161052,0.6854785874485969,0.6211333841085434,1.3066119715571403,0.06434520334005356
50.06016969680786,0.5669509551817871,-5.9904408157621685,6.557391770943956,0.6854785874485969,0.6211333841085434,1.3066119715571403,0.06434520334005356
50.08015704154968,0.755142981354134,-5.9904408157621685,6.745583797116303,0.6854785874485969,0.6211333841085434,1.3066119715571403,0.06434520334005356
50.10031461715698,0.9448171202263371,-5.987665152609736,6.932482272836073,0.6854785874485969,0.6211333841085434,1.3066119715571403,0.06434520334005356
50.12027955055237,1.13252928190973,-5.9854446220877895,7.11797390399752,0.6154785874485968,0.6911333841085434,1.3066119715571403,-0.07565479665994657
50.14026117324829,1.3202199132610162,-5.983668197670232,7.303888110931248,0.6154785874485968,0.6911333841085434,1.3066119715571403,-0.07565479665994657
50.16017746925354,1.5070898767441465,-5.982247058136187,7.489336934880333,0.6154785874485968,0.6911333841085434,1.3066119715571403,-0.07565479665994657
50.180150270462036,1.6942529832112458,-5.98111014650895,7.675363129720196,0.6154785874485968,0.6911333841085434,1.3066119715571403,-0.07565479665994657
50.20015263557434,1.8814257077669052,-5.980200617207161,7.8616263249740665,0.6154785874485968,0.6911333841085434,1.3066119715571403,-0.07565479665994657
50.22014880180359,2.0682433980678594,-5.97947299376573,8.047716391833589,0.6154785874485968,0.6911333841085434,1.3066119715571403,-0.07565479665994657
50.240145206451416,2.2547368354690174,-5.978890895012584,8.2336277304816,0.6154785874485968,0.6911333841085434,1.3066119715571403,-0.07565479665994657
50.26013970375061,2.4408566150441433,-5.978425216010068,8.419281831054212,0.6154785874485968,0.6911333841085434,1.3066119715571403,-0.07565479665994657
50.280150413513184,2.626741605051825,-5.978052672808055,8.604794277859881,0.6154785874485968,0.6911333841085434,1.3066119715571403,-0.07565479665994657
50.30026173591614,2.813142789799799,-5.978052672808055,8.791195462607854,0.6154785874485968,0.6911333841085434,1.3066119715571403,-0.07565479665994657
50.32022953033447,2.9977693699834154,-5.977754638246445,8.975524008229861,0.627440687380731,0.6410776753723622,1.2685183627530932,-0.013636987991631155
50.340242862701416,3.1823435072265682,-5.977516210597157,9.159859717823725,0.627440687380731,0.6410776753723622,1.2685183627530932,-0.013636987991631155
50.36018633842468,3.365772853596083,-5.977325468477726,9.343098322073809,0.627440687380731,0.6410776753723622,1.2685183627530932,-0.013636987991631155
50.38015913963318,3.548942245019575,-5.977172874782182,9.526115119801757,0.627440687380731,0.6410776753723622,1.2685183627530932,-0.013636987991631155
50.400155544281006,3.73176820381394,-5.977050799825746,9.708819003639686,0.627440687380731,0.6410776753723622,1.2685183627530932,-0.013636987991631155
50.42014956474304,3.9139833930202106,-5.976953139860598,9.890936532880808,0.627440687380731,0.6410776753723622,1.2685183627530932,-0.013636987991631155
50.44014930725098,4.0956327682368,-5.976875011888479,10.072507780125278,0.627440687380731,0.6410776753723622,1.2685183627530932,-0.013636987991631155
50.46015667915344,4.27670433308952,-5.976812509510784,10.253516842600304,0.627440687380731,0.6410776753723622,1.2685183627530932,-0.013636987991631155
