time,target_deg,actual_deg,error_deg,p1_cmd_MPa,p2_cmd_MPa,ps_cmd_MPa,pd_cmd_MPa
32.800132274627686,14.734075109441457,11.72316192603156,3.0109131834098974,0.3504227442271076,0.7,1.0504227442271077,-0.34957725577289234
32.82013440132141,14.697572760202988,11.68126391582525,3.016308844377738,0.33838086999719963,0.6416309520602226,0.9800118220574222,-0.30325008206302295
32.84013366699219,14.658754719142076,11.6653236326602,2.993431086481875,0.3351346070948057,0.6716954678297042,1.00683007492451,-0.33656086073489855
32.86013913154602,14.617608953299044,11.65257140612816,2.9650375471708834,0.305214029091876,0.7,1.005214029091876,-0.39478597090812395
32.88013315200806,14.574179153475253,11.64236962490253,2.931809528572723,0.33083367376355455,0.6876396609470248,1.0184733347105794,-0.35680598718347023
32.900141954422,14.528414639697964,11.634208199922025,2.894206439775939,0.27392470120219514,0.6920095447450876,0.9659342459472827,-0.41808484354289244
32.92014193534851,14.480375594847427,11.64525718493762,2.835118409909807,0.27392470120219514,0.6920095447450876,0.9659342459472827,-0.41808484354289244
32.940144538879395,14.430043186370451,11.654096372950097,2.7759468134203544,0.3434598672273569,0.7,1.043459867227357,-0.35654013277264307
32.96013784408569,14.377456498588394,11.678745848360078,2.698710650228316,0.3043201233330183,0.6356373772025108,0.9399575005355291,-0.3313172538694925
32.980132818222046,14.322596289945725,11.678745848360078,2.6438504415856467,0.3043201233330183,0.6356373772025108,0.9399575005355291,-0.3313172538694925
33.00013995170593,14.265440091607294,11.698465428688063,2.5669746629192307,0.3099297208781354,0.6800004251301288,0.9899301460082642,-0.3700707042519934
33.02014136314392,14.206046920498453,11.714241092950452,2.491805827548001,0.3187380496482365,0.6118779934942722,0.9306160431425087,-0.2931399438460357
33.04015278816223,14.144378714899748,11.726861624360364,2.417517090539384,0.2737337488750927,0.6239101223647594,0.8976438712398521,-0.3501763734896667
33.060145139694214,14.080536365966312,11.736958049488292,2.3435783164780197,0.26190501712961123,0.6062948171049356,0.8681998342345468,-0.3443897999753244
