time,theta,target,p1_cmd,p2_cmd,error
49.20678901672363,-0.4761524687494157,0.0,0.0,0.0,0.4761524687494157
49.22682595252991,-0.6213674001494279,0.0,0.0,0.0,0.6213674001494279
49.24682974815369,-0.7498651714803102,0.0,0.0,0.0,0.7498651714803102
49.26680541038513,-0.863365057221368,0.0,0.0,0.0,0.863365057221368
49.28682279586792,-0.9634564763082817,0.0,0.0,0.0,0.9634564763082817
49.30679512023926,-1.0515967709453318,0.0,0.0,0.0,1.0515967709453318
49.32679843902588,-1.1291131423938916,0.0,0.0,0.0,1.1291131423938916
49.34679055213928,-1.1972074237864987,0.0,0.0,0.0,1.1972074237864987
49.36683750152588,-1.2563285684086385,0.0,0.0,0.0,1.2563285684086385
49.38682460784912,-1.3082931530598167,0.0,0.0,0.0,1.3082931530598167
49.40680909156799,-1.353917414398115,0.0,0.0,0.0,1.353917414398115
49.42686152458191,-1.393935391562207,0.0,0.0,0.0,1.393935391562207
49.44685959815979,-1.4290046858443786,0.0,0.0,0.0,1.4290046858443786
49.46679639816284,-1.4597124756065318,0.0,0.0,0.0,1.4597124756065318
49.486506938934326,-1.4865815500091566,0.0,0.0,0.0,1.4865815500091566
49.50681138038635,-1.5100761968224363,0.0,0.0,0.0,1.5100761968224363
49.52678728103638,-1.5306078337357027,0.0,0.0,0.0,1.5306078337357027
49.54679274559021,-1.5485403131086677,0.0,0.0,0.0,1.5485403131086677
49.56677198410034,-1.5641948601059341,0.0,0.0,0.0,1.5641948601059341
49.58677005767822,-1.5777865369853115,0.0,0.0,0.0,1.5777865369853115
49.6067533493042,-1.5896552665978265,0.0,0.0,0.0,1.5896552665978265
49.62678289413452,-1.600014471703522,0.0,0.0,0.0,1.600014471703522
49.64677667617798,-1.6090521749161653,0.0,0.0,0.0,1.6090521749161653
49.66680598258972,-1.6169338010943988,0.0,0.0,0.0,1.6169338010943988
49.68681573867798,-1.623804719387432,0.0,0.0,0.0,1.623804719387432
49.70673942565918,-1.6297925374551288,0.0,0.0,0.0,1.6297925374551288
49.72680711746216,-1.635009163089748,0.0,0.0,0.0,1.635009163089748
49.74676823616028,-1.6395526499458737,0.0,0.0,0.0,1.6395526499458737
49.76680636405945,-1.643508844672275,0.0,0.0,0.0,1.643508844672275
49.786823749542236,-1.6469528526915687,0.0,0.0,0.0,1.6469528526915687
49.80679774284363,-1.6499430283786756,0.0,0.0,0.0,1.6499430283786756
49.826824426651,-1.6525464862569184,0.0,0.0,0.0,1.6525464862569184
49.84679865837097,-1.654812723659815,0.0,0.0,0.0,1.654812723659815
49.86680459976196,-1.6567850078759578,0.0,0.0,0.0,1.6567850078759578
49.886818170547485,-1.6585011386219473,0.0,0.0,0.0,1.6585011386219473
49.90683937072754,-1.6599941217384266,0.0,0.0,0.0,1.6599941217384266
49.92678141593933,-1.6612927634682393,0.0,0.0,0.0,1.6612927634682393
49.94682264328003,-1.6624221939103496,0.0,0.0,0.0,1.6624221939103496
49.96679186820984,-1.663404327485067,0.0,0.0,0.0,1.663404327485067
49.98679208755493,-1.6642582675130406,0.0,0.0,0.0,1.6642582675130406
50.00683379173279,-1.6650006613141421,0.0,0.0,0.0,1.6650006613141421
50.026816606521606,-1.6656452265664248,0.0,0.0,0.0,1.6656452265664248
50.04672026634216,-1.6662056395883682,0.0,0.0,0.0,1.6662056395883682
50.066436767578125,-1.6666928324927515,0.0,0.0,0.0,1.6666928324927515
50.08674073219299,-1.6671163282195316,0.0,0.0,0.0,1.6671163282195316
50.106870889663696,-1.6674844199487389,0.0,0.0,0.0,1.6674844199487389
50.12681031227112,-1.667804328127352,0.0,0.0,0.0,1.667804328127352
50.14679741859436,-1.6680823378088578,0.0,0.0,0.0,1.6680823378088578
50.16677188873291,-1.6683239186988188,0.0,0.0,0.0,1.6683239186988188
50.18678665161133,-1.6685338300245782,0.0,0.0,0.0,1.6685338300245782
50.206761598587036,-1.6687162121002879,0.0,0.0,0.0,1.6687162121002879
50.22692131996155,-1.6688745608748536,0.0,0.0,0.0,1.6688745608748536
50.24679160118103,-1.669012148686484,0.0,0.0,0.0,1.669012148686484
50.26677417755127,-1.669131690227498,0.0,0.0,0.0,1.669131690227498
50.286744594573975,-1.669235546677585,0.0,0.0,0.0,1.669235546677585
50.30674457550049,-1.6693257714448422,0.0,0.0,0.0,1.6693257714448422
50.32704997062683,-1.6694041500478913,0.0,0.0,0.0,1.6694041500478913
50.34703707695007,-1.669472234877414,0.0,0.0,0.0,1.669472234877414
50.36706233024597,-1.669531375484898,0.0,0.0,0.0,1.669531375484898
50.38703680038452,-1.6695827449664098,0.0,0.0,0.0,1.6695827449664098
50.4070188999176,-1.6696273629387142,0.0,0.0,0.0,1.6696273629387142
50.426886320114136,-1.6696661155429642,0.0,0.0,0.0,1.6696661155429642
50.446884870529175,-1.669699761543375,0.0,0.0,0.0,1.669699761543375
50.46690535545349,-1.6697289851731905,0.0,0.0,0.0,1.6697289851731905
50.48660397529602,-1.6697543669252992,0.0,0.0,0.0,1.6697543669252992
50.50675415992737,-1.6697764112509776,0.0,0.0,0.0,1.6697764112509776
50.52677512168884,-1.6697955564897267,0.0,0.0,0.0,1.6697955564897267
50.54685044288635,-1.6698121835087112,0.0,0.0,0.0,1.6698121835087112
50.56681776046753,-1.6698266232182222,0.0,0.0,0.0,1.6698266232182222
50.586809396743774,-1.66983916310838,0.0,0.0,0.0,1.66983916310838
50.60678052902222,-1.669850052933731,0.0,0.0,0.0,1.669850052933731
50.626572370529175,-1.669859509656177,0.0,0.0,0.0,1.669859509656177
50.64686584472656,-1.669867721742483,0.0,0.0,0.0,1.669867721742483
50.6670560836792,-1.669874852900228,0.0,0.0,0.0,1.669874852900228
50.686647176742554,-1.669881044353449,0.0,0.0,0.0,1.669881044353449
50.706655502319336,-1.6698864209030106,0.0,0.0,0.0,1.6698864209030106
50.72664928436279,-1.6698910897380495,0.0,0.0,0.0,1.6698910897380495
50.746620416641235,-1.6698951439617826,0.0,0.0,0.0,1.6698951439617826
50.76666855812073,-1.6698986644398985,0.0,0.0,0.0,1.6698986644398985
50.78666043281555,-1.6699017214069298,0.0,0.0,0.0,1.6699017214069298
50.806628704071045,-1.669904375862194,0.0,0.0,0.0,1.669904375862194
50.826613903045654,-1.6699066807827772,0.0,0.0,0.0,1.6699066807827772
50.84661793708801,-1.669908682177476,0.0,0.0,0.0,1.669908682177476
50.86656069755554,-1.6699104200024923,0.0,0.0,0.0,1.6699104200024923
50.88674807548523,-1.669911928956973,0.0,0.0,0.0,1.669911928956973
50.90678930282593,-1.6699132390697786,0.0,0.0,0.0,1.6699132390697786
50.926775217056274,-1.6699143766475115,0.0,0.0,0.0,1.6699143766475115
50.94659757614136,-1.6699153644050198,0.0,0.0,0.0,1.6699153644050198
50.966636180877686,-1.6699162220680885,0.0,0.0,0.0,1.6699162220680885
50.98656415939331,-1.6699169667664875,0.0,0.0,0.0,1.6699169667664875
51.00657248497009,-1.6699176133753906,0.0,0.0,0.0,1.6699176133753906
51.026559829711914,-1.6699181748119412,0.0,0.0,0.0,1.6699181748119412
51.04653978347778,-1.6699186622928421,0.0,0.0,0.0,1.6699186622928421
51.066590547561646,-1.6699190855580894,0.0,0.0,0.0,1.6699190855580894
51.08657956123352,-1.66991945306529,0.0,0.0,0.0,1.66991945306529
51.106541872024536,-1.6699197721584298,0.0,0.0,0.0,1.6699197721584298
51.126524686813354,-1.6699200492032404,0.0,0.0,0.0,1.6699200492032404
51.14653134346008,-1.6699202897518222,0.0,0.0,0.0,1.6699202897518222
51.1665256023407,-1.669920498611206,0.0,0.0,0.0,1.669920498611206
51.186525106430054,-1.6699206799554256,0.0,0.0,0.0,1.6699206799554256
51.20651602745056,-1.669920837408844,0.0,0.0,0.0,1.669920837408844
51.226518392562866,-1.6699209741185106,0.0,0.0,0.0,1.6699209741185106
51.246525287628174,-1.669921092817005,0.0,0.0,0.0,1.669921092817005
51.26653218269348,-1.6699211958770053,0.0,0.0,0.0,1.6699211958770053
51.28650879859924,-1.6699212853586787,0.0,0.0,0.0,1.6699212853586787
51.30650281906128,-1.6699213630508316,0.0,0.0,0.0,1.6699213630508316
51.3264684677124,-1.6699214305066463,0.0,0.0,0.0,1.6699214305066463
51.34683656692505,-1.669921489073507,0.0,0.0,0.0,1.669921489073507
51.36700963973999,-1.6699215399239535,0.0,0.0,0.0,1.6699215399239535
0.01864337921142578,-1.669921584074572,-8.691409856826053e-08,0.0,0.0,1.6699214971604734
0.03823232650756836,-1.669921622408036,-8.691409856826053e-08,0.0,0.0,1.6699215354939374
0.05867123603820801,-1.6699216556907441,-1.8656140930260645e-05,0.0,0.020013779401779175,1.6699029995498138
0.08008909225463867,-1.669921684588134,-6.272756976547373e-05,0.010871450416743755,0.07603538781404495,1.6698589570183684
0.09820151329040527,-1.6699217096779797,-6.272756976547373e-05,0.010871450416743755,0.07603538781404495,1.6698589821082142
0.11856651306152344,-1.66992173146194,-0.00011423941466673964,0.0,0.045051565393805504,1.6698074920472732
0.1381528377532959,-1.6699217503755823,-0.00018809344757188322,0.028148720040917397,0.01842392049729824,1.6697336569280103
0.15853571891784668,-1.6699217667970916,-0.00023462813176490936,0.028148720040917397,0.01842392049729824,1.6696871386653267
0.17873048782348633,-1.6699217810548266,-0.0004185023521877248,0.0,0.0,1.669503278702639
0.19805622100830078,-1.669921793433756,-0.0005827922525228855,0.0,0.03537530079483986,1.6693390011812332
0.21808505058288574,-1.669921804181588,-0.0009013040487141841,0.0,0.022881912998855114,1.6690205001328737
0.23815226554870605,-1.6699218135132334,-0.0010285756589162877,0.0,0.022881912998855114,1.668893237854317
0.2585327625274658,-1.6699218216152887,-0.001317560889854927,0.004750689025968313,0.0,1.6686042607254337
0.2788050174713135,-1.6699218286497661,-0.0018440352537635355,0.027424303349107504,0.04731644317507744,1.6680777933960025
0.29815077781677246,-1.6699218347573321,-0.002262317526617522,0.0,0.07776585593819618,1.6676595172307147
0.31813955307006836,-1.669921840060119,-0.0024929968019414667,0.0,0.07776585593819618,1.6674288432581776
0.33828282356262207,-1.669921844664168,-0.003276513438666251,0.03963610902428627,0.0627326350659132,1.6666453312255016
0.3588080406188965,-1.669921848661548,-0.0038794792660549965,0.03026570286601782,0.035825930535793304,1.6660423693954929
0.3811163902282715,-1.6699218521321968,-0.004913527322142716,0.0,0.10582593053579331,1.665008324810054
0.3988199234008789,-1.6699218551455028,-0.005294481163305126,0.0,0.10582593053579331,1.6646273739821977
0.41799163818359375,-1.6699218577617494,-0.006113333230537595,0.0,0.035825930535793304,1.6638085245312118
0.44019055366516113,-1.6699218600332555,-0.007490234180158776,0.0,0.0,1.6624316258530967
0.4583470821380615,-1.669921862005446,-0.007490234180158776,0.0,0.0,1.662431627825287
0.47821760177612305,-1.669921863717761,-0.009055370545135655,0.022521814331412315,0.0,1.6608664931726254
0.4994955062866211,-1.6699218652044436,-0.010208782792878379,0.0,0.0,1.6597130824115653
0.5179696083068848,-1.6699218664952253,-0.010208782792878379,0.0,0.0,1.659713083702347
0.5380313396453857,-1.6699218676159193,-0.01211187003435461,0.0,0.0,1.6578099975815648
0.5580577850341797,-1.6699218685889383,-0.013500496618324158,0.0,0.0,1.6564213719706142
0.5780456066131592,-1.669921869433741,-0.014231946204230041,0.0,0.0,1.655689923229511
0.5982334613800049,-1.6699218701672225,-0.016579439083534344,0.0,0.07,1.6533424310836882
0.6195423603057861,-1.6699218708040502,-0.018275839586488922,0.0,0.07273245014250279,1.6516460312175614
0.6396632194519043,-1.669921871356962,-0.021025012506205906,0.0,0.022599475160241134,1.648896858850756
0.6584553718566895,-1.6699218718370157,-0.021997427791863505,0.0,0.022599475160241134,1.6479244440451521
0.6785678863525391,-1.6699218722538116,-0.025087824057542046,0.0431026928126812,0.0,1.6448340481962695
0.6987979412078857,-1.6699218726156853,-0.027295954650776784,0.012877944856882095,0.07,1.6426259179649085
0.7180845737457275,-1.6699218729298742,-0.027295954650776784,0.012877944856882095,0.07,1.6426259182790974
0.7386236190795898,-1.6699218732026617,-0.03207975470184845,0.0,0.14,1.6378421185008132
0.7588670253753662,-1.6699218734395032,-0.034660949161867634,0.0,0.09170794427394868,1.6352609242776355
0.782233715057373,-1.6699218736451353,-0.038776986552529404,0.06523708999156952,0.04031666681170465,1.631144887092606
0.7979941368103027,-1.6699218738236707,-0.038776986552529404,0.06523708999156952,0.04031666681170465,1.6311448872711414
0.8187625408172607,-1.66992187397868,-0.043194090737644575,0.09903983399271965,0.01056718580424787,1.6267277832410354
0.8409652709960938,-1.6699218741132633,-0.047921061789918874,0.08176569640636444,0.011986461686901762,1.6220008123233445
0.8579907417297363,-1.6699218742301118,-0.047921061789918874,0.08176569640636444,0.011986461686901762,1.622000812440193
0.8779513835906982,-1.669921874331563,-0.05124878706647247,0.011765696406364434,0.04636933769565077,1.6186730872650905
0.8979251384735107,-1.6699218744196456,-0.054720573040208526,0.026141298301517957,0.07525970715563746,1.615201301379437
0.917943000793457,-1.669921874496121,-0.05651126288919253,0.026141298301517957,0.07525970715563746,1.6134106116069284
0.9379556179046631,-1.6699218745625193,-0.06210618214770663,0.02779231075663119,0.08228764798026533,1.6078156924148126
0.9584362506866455,-1.6699218746201678,-0.06602484395649436,0.0,0.15228764798026534,1.6038970306636735
0.9780092239379883,-1.6699218746702198,-0.07219182587229218,0.03259982541203499,0.1779506140528247,1.5977300487979276
0.9985864162445068,-1.6699218747136764,-0.07432571365849594,0.03259982541203499,0.1779506140528247,1.5955961610551803
1.017961025238037,-1.6699218747514066,-0.07871254872193309,0.102599825412035,0.19345155350398274,1.5912093260294735
1.0380511283874512,-1.6699218747841649,-0.08559467340588248,0.1233600002527237,0.12345155350398274,1.5843272013782823
1.058110237121582,-1.6699218748126063,-0.09038723878968911,0.053360000252723694,0.0777893478376791,1.5795346360229172
1.0780351161956787,-1.6699218748373001,-0.09284568483864573,0.053360000252723694,0.0777893478376791,1.5770761899986545
1.0985383987426758,-1.6699218748587399,-0.10047289300786119,0.07548129931092262,0.007789347837679095,1.5694489818508788
1.1186401844024658,-1.6699218748773546,-0.10577022777382322,0.036659881472587585,0.07734041340183467,1.5641516471035313
1.1409120559692383,-1.669921874893516,-0.11404020316673164,0.0,0.007340413401834667,1.5558816717267845
1.158820629119873,-1.6676055268233914,-0.11688427122642628,0.0,0.007340413401834667,1.5507212555969652
1.1780598163604736,-1.6637413358224091,-0.12270502145278259,0.0,0.0657054566545412,1.5410363143696266
1.2002463340759277,-1.6589038837640149,-0.13177136028223158,0.07,0.1357054566545412,1.5271325234817832
1.2183575630187988,-1.6535179141618124,-0.13177136028223158,0.07,0.1357054566545412,1.5217465538795807
1.2381343841552734,-1.6478929016675758,-0.1412457273209017,0.055887935385108,0.10684859431814403,1.506647174346674
1.2631945610046387,-1.6422501012664743,-0.15113446130927602,0.0665586019679904,0.11662704362999649,1.4911156399571983
1.2781705856323242,-1.636743661138529,-0.15113446130927602,0.0665586019679904,0.11662704362999649,1.485609199829253
1.2991249561309814,-1.6319628292333546,-0.1614437331215911,0.11658573400229216,0.165934419776313,1.4705190961117633
1.318927526473999,-1.6273262155111086,-0.1614437331215911,0.11658573400229216,0.165934419776313,1.4658824823895173
1.3381626605987549,-1.622911970377694,-0.1721795468249298,0.1259788066893816,0.15785747538786382,1.450732423552764
1.3582184314727783,-1.6187685150747204,-0.18334774073831434,0.0559788066893816,0.08785747538786381,1.435420774336406
1.378204107284546,-1.614922345411551,-0.18716754188510143,0.0559788066893816,0.08785747538786381,1.4277548035264496
1.3982930183410645,-1.611384029927261,-0.19495398849179957,0.04355840012431145,0.12417330022435635,1.4164300414354614
1.41823148727417,-1.6081527958580344,-0.20700380008556557,0.011889070272445679,0.1675556058762595,1.4011489957724688
1.4387094974517822,-1.6052200133591827,-0.2111199026022651,0.011889070272445679,0.1675556058762595,1.3941001107569178
1.4586994647979736,-1.602571822650087,-0.21950252294901113,0.0,0.0975556058762595,1.3830692997010758
1.47825288772583,-1.6001910966120498,-0.23245534299984638,0.0,0.07497359644155949,1.3677357536122035
1.498605728149414,-1.5980588900806998,-0.23687473337020548,0.0,0.07497359644155949,1.3611841567104943
1.5185813903808594,-1.5962076539323637,-0.2458672857031863,0.006987086962908506,0.04403224419336765,1.3503403682291775
1.5382301807403564,-1.5945482039222318,-0.25974321713064347,0.0,0.0705862922547385,1.3348049867915883
1.5585143566131592,-1.59306569943819,-0.26447245443552936,0.0,0.0705862922547385,1.3285932450026605
1.5781376361846924,-1.591745169101028,-0.2740878450194207,0.0,0.04147994163911789,1.3176573240816074
1.5981290340423584,-1.5905719452723797,-0.28890571983140534,0.0,0.09155625868123024,1.3016662254409743
1.6186177730560303,-1.5895319578503735,-0.29395094139730227,0.0,0.09155625868123024,1.2955810164530712
1.6386950016021729,-1.5886119225863304,-0.3094066207523603,0.0,0.05233144033234566,1.2792053018339702
1.6581339836120605,-1.5877994511747782,-0.3199786320505203,0.05307720974087715,0.04278480186592787,1.267820819124258
1.6783699989318848,-1.5870831041073332,-0.32534555909802443,0.05307720974087715,0.04278480186592787,1.261737545009309
1.6980388164520264,-1.586452402378524,-0.3417717902941328,0.05829285038635135,0.06279085874091833,1.2446806120843912
1.7180149555206299,-1.585904811034992,-0.35299525222229305,0.04034044360741973,0.0,1.232909558812699
1.7381341457366943,-1.5854223775173513,-0.3586891955146101,0.04034044360741973,0.0,1.2267331820027412
1.7581114768981934,-1.5849979158342107,-0.3761015043065608,0.06834118394181132,0.0,1.20889641152765
1.7780814170837402,-1.5846249068950768,-0.38798643015792217,0.021531287115067244,0.04984304681420326,1.1966384767371547
1.7981736660003662,-1.5842974666357021,-0.3940122956493626,0.021531287115067244,0.04984304681420326,1.1902851709863396
1.8180713653564453,-1.5840103071425282,-0.41242499901375923,0.0037866192869842052,0.062203031964600086,1.171585308128769
1.839054822921753,-1.583758693938994,-0.4249806009364778,0.0,0.07693598046898842,1.1587780930025162
1.858064889907837,-1.583538401731671,-0.4313428954209534,0.0,0.07693598046898842,1.1521955063107177
1.8786053657531738,-1.5833456702529263,-0.45076911850169943,0.02638431452214718,0.06793646328151226,1.1325765517512267
1.8994944095611572,-1.5831771613343961,-0.46400381879587765,0.018060567788779736,0.04362845420837402,1.1191733425385184
1.9185099601745605,-1.5830299179666787,-0.4707066555553976,0.018060567788779736,0.04362845420837402,1.112323262411281
1.9380848407745361,-1.5829020775155247,-0.49115834860918617,0.024267690256237984,0.09045814350247383,1.0917437289063385
1.9607110023498535,-1.582790331473981,-0.5121268954770336,0.027535936562344432,0.061647459864616394,1.0706634359969476
1.9786949157714844,-1.582692709349357,-0.5192317131523687,0.027535936562344432,0.061647459864616394,1.0634609961969883
1.9982266426086426,-1.582607470241672,-0.5336148508188336,0.0,0.11601106077432632,1.0489926194228383
2.021430015563965,-1.5825330786027816,-0.5556246271994972,0.0,0.08405110239982605,1.0269084514032842
2.0387187004089355,-1.5824681819871163,-0.5630775762096207,0.0,0.08405110239982605,1.0193906057774955
2.0583293437957764,-1.5824115907721288,-0.578158496148045,0.07,0.05311877094209194,1.0042530946240837
2.0830585956573486,-1.582362259781332,-0.6012185892167013,0.0072271224856376715,0.03530081547796726,0.9811436705646307
2.098703384399414,-1.5823192717131607,-0.6090225739869832,0.0072271224856376715,0.03530081547796726,0.9732966977261774
2.11885929107666,-1.5822818222608515,-0.6248068990399877,0.04282959148287774,0.06675020419061184,0.9574749232208638
2.1382639408111572,-1.5822492067990381,-0.6248068990399877,0.04282959148287774,0.06675020419061184,0.9574423077590505
2.1583523750305176,-1.5822208892223795,-0.6570828353731208,0.0,0.05240559484809637,0.9251380538492586
2.1807799339294434,-1.582196222466392,-0.6819106276835711,0.005022752098739147,0.08480652328580618,0.9002855947828208
2.1980645656585693,-1.5821747415887106,-0.6819106276835711,0.005022752098739147,0.08480652328580618,0.9002641139051395
2.2188632488250732,-1.5821560396859866,-0.7072722891674258,0.07380482088774443,0.09659151546657085,0.8748837505185608
2.241997241973877,-1.5821397608915284,-0.733169222720898,0.02905383240431547,0.04498820938169956,0.8489705381706304
2.2584662437438965,-1.582125594166538,-0.733169222720898,0.02905383240431547,0.04498820938169956,0.84895637144564
2.2780988216400146,-1.582113267806188,-0.7596026979709943,0.0499923387542367,0.040829512756317854,0.8225105698351937
2.3022372722625732,-1.5821025445870096,-0.7865738523346057,0.06089808326214552,0.03245182288810611,0.7955286922524039
2.318546772003174,-1.5820932174876092,-0.7865738523346057,0.06089808326214552,0.03245182288810611,0.7955193651530035
2.3382186889648438,-1.582085105920392,-0.8140836920776037,0.06428988301195204,0.0,0.7680014138427883
2.362055540084839,-1.5820780524175266,-0.8421330933739299,0.0990698377136141,0.031693264842033386,0.7399449590435967
2.3783886432647705,-1.5820719283862545,-0.8421330933739299,0.0990698377136141,0.031693264842033386,0.7399388350123246
2.3983945846557617,-1.5820666026794632,-0.8707228033646911,0.09089428675360978,0.027023981790989637,0.7113437993147721
2.422837734222412,-1.5820619718316655,-0.8998534412172519,0.02089428675360977,0.07311269594356418,0.6822085306144137
2.438054084777832,-1.5820579456648245,-0.8998534412172519,0.02089428675360977,0.07311269594356418,0.6822045044475726
2.4595084190368652,-1.582054445606739,-0.9295254991843283,0.07426155504770576,0.039539731573313475,0.6525289464224107
2.4789445400238037,-1.5820514032171553,-0.9295254991843283,0.07426155504770576,0.039539731573313475,0.6525259040328271
2.498713254928589,-1.5820487588970082,-0.9597393436630797,0.027517484100535505,0.0,0.6223094152339286
2.5180678367614746,-1.5820464607588762,-0.9801830235680806,0.07646590244956314,0.0,0.6018634371907956
2.538329839706421,-1.5820444636391817,-0.9904952162542018,0.07646590244956314,0.0,0.5915492473849799
2.5581214427948,-1.5820427282348788,-1.0217932348210215,0.02511912730522453,0.007568765431642532,0.5602494934138573
2.5780725479125977,-1.58204122034936,-1.0429597753797288,0.019268295792862766,0.04867759346961975,0.5390814449696311
2.598728656768799,-1.5820399102340972,-1.064367238568223,0.019268295792862766,0.04867759346961975,0.5176726716658742
2.6182150840759277,-1.5820387727585774,-1.086015569002766,0.004199724709615105,0.11867759346961976,0.49602320375581144
2.638119697570801,-1.5820377844288442,-1.1189395111893299,0.0,0.07166858732700349,0.46309827323951436
2.6589126586914062,-1.5820369257401803,-1.1300344914914935,0.0,0.07166858732700349,0.4520024342486868
2.6786794662475586,-1.5820361797283138,-1.1524048546130568,0.0,0.11838941991329194,0.42963132511525703
2.698214054107666,-1.5820355316406087,-1.186411114336818,0.054764728993177414,0.1005107980966568,0.39562441730379083
2.7180798053741455,-1.5820349686493917,-1.197866637123346,0.054764728993177414,0.1005107980966568,0.3841683315260458
2.7386841773986816,-1.5820344796021033,-1.220957688040673,0.07075170241296291,0.034016482234001166,0.36107679156143035
2.758164167404175,-1.5820340548036094,-1.2560438570809627,0.037870777770876884,0.0425801507011056,0.3259901977226467
2.778144121170044,-1.58203368582659,-1.2678590160035677,0.037870777770876884,0.0425801507011056,0.31417466982302233
2.7987117767333984,-1.582033365346424,-1.2916687875494028,0.03086889162659645,0.0,0.2903645777970212
2.8181588649749756,-1.582033086997444,-1.3278315313321758,0.0334964410867542,0.0,0.25420155566526814
2.8381121158599854,-1.5820328453277528,-1.340005113140942,0.0334964410867542,0.0,0.24202773218681073
2.858696460723877,-1.5820326354240228,-1.3645310271690236,0.032211518846452236,0.07,0.2175016082549992
2.878101110458374,-1.5820324531162977,-1.4017661017123435,0.04520131275057793,0.04092826664447785,0.1802663514039542
2.8986752033233643,-1.5820322947809184,-1.414296591904227,0.04520131275057793,0.04092826664447785,0.16773570287669148
2.9180679321289062,-1.5820321572691731,-1.439535470586278,0.07571293227374554,0.06445291608572007,0.14249668668289517
2.938070297241211,-1.5820320378452242,-1.4778377394458082,0.06432915199548006,0.12899433046579362,0.10419429839941596
2.958606719970703,-1.5820319341321096,-1.490723327913128,0.06432915199548006,0.12899433046579362,0.09130860621898162
2.9780678749084473,-1.5820318440647814,-1.5166714050358503,0.13432915199548007,0.12060317181050778,0.06536043902893107
2.9980978965759277,-1.5820317658492642,-1.5560348562503432,0.16301796089857817,0.10147406317293645,0.02599690959892098
3.0180861949920654,-1.5820316979271443,-1.5692734429292794,0.16301796089857817,0.10147406317293645,0.01275825499786487
3.038612127304077,-1.5820316389446971,-1.5959263751913462,0.09301796089857817,0.05769941739737988,-0.013894736246649053
3.0581159591674805,-1.5820315877346307,-1.6363441382281296,0.06667359452694654,0.04788086812943221,-0.05431255049349892
3.078023910522461,-1.5820315432641607,-1.6499333387472206,0.06667359452694654,0.04788086812943221,-0.06790179548305986
3.0984506607055664,-1.582031504646897,-1.6772862170562681,0.022341339848935604,0.04470474801957608,-0.09525471240937122
