time,theta,target,p1_cmd,p2_cmd,error
69.80327534675598,-0.2624569512777401,0.0,0.0,0.0,0.2624569512777401
69.82327246665955,-0.2626147880284588,0.0,0.0,0.0,0.2626147880284588
69.84322953224182,-0.2627522777605822,0.0,0.0,0.0,0.2627522777605822
69.86324381828308,-0.2628720113246323,0.0,0.0,0.0,0.2628720113246323
69.883220911026,-0.2629762562365775,0.0,0.0,0.0,0.2629762562365775
69.90329027175903,-0.26306699567039643,0.0,0.0,0.0,0.26306699567039643
69.92327213287354,-0.2631459630353502,0.0,0.0,0.0,0.2631459630353502
69.94304585456848,-0.2632145245177081,0.0,0.0,0.0,0.2632145245177081
69.96319842338562,-0.26327419940462404,0.0,0.0,0.0,0.26327419940462404
69.98330616950989,-0.2633261291109993,0.0,0.0,0.0,0.2633261291109993
70.00326561927795,-0.26337131056469043,0.0,0.0,0.0,0.26337131056469043
70.0232617855072,-0.26341061406175376,0.0,0.0,0.0,0.26341061406175376
70.04319190979004,-0.2634447990057158,0.0,0.0,0.0,0.2634447990057158
70.0631332397461,-0.26347452776232394,0.0,0.0,0.0,0.26347452776232394
70.08309721946716,-0.2635003778402043,0.0,0.0,0.0,0.2635003778402043
70.10320353507996,-0.2635228525877097,0.0,0.0,0.0,0.2635228525877097
70.12320137023926,-0.2635423905772263,0.0,0.0,0.0,0.2635423905772263
70.14315724372864,-0.263559373830493,0.0,0.0,0.0,0.263559373830493
70.16317939758301,-0.2635741350221342,0.0,0.0,0.0,0.2635741350221342
70.18311786651611,-0.26358695106558805,0.0,0.0,0.0,0.26358695106558805
70.2031602859497,-0.26359809099976556,0.0,0.0,0.0,0.26359809099976556
70.22318267822266,-0.2636077731494678,0.0,0.0,0.0,0.2636077731494678
70.24315476417542,-0.26361618757858307,0.0,0.0,0.0,0.26361618757858307
70.26311874389648,-0.2636234997124089,0.0,0.0,0.0,0.2636234997124089
70.28317451477051,-0.263629853502994,0.0,0.0,0.0,0.263629853502994
70.30317950248718,-0.2636353741936479,0.0,0.0,0.0,0.2636353741936479
70.32324481010437,-0.2636401707321819,0.0,0.0,0.0,0.2636401707321819
70.343425989151,-0.26364433787656516,0.0,0.0,0.0,0.26364433787656516
70.36339139938354,-0.26364795803144436,0.0,0.0,0.0,0.26364795803144436
70.38337302207947,-0.2636511011423374,0.0,0.0,0.0,0.2636511011423374
70.40341806411743,-0.26365383177844887,0.0,0.0,0.0,0.26365383177844887
70.42339396476746,-0.2636562039520266,0.0,0.0,0.0,0.2636562039520266
70.44323754310608,-0.26365826462616276,0.0,0.0,0.0,0.26365826462616276
70.46315622329712,-0.26366005463003644,0.0,0.0,0.0,0.26366005463003644
70.48341369628906,-0.2636616094562823,0.0,0.0,0.0,0.2636616094562823
70.50343346595764,-0.26366295995547095,0.0,0.0,0.0,0.26366295995547095
70.52335786819458,-0.26366413294082275,0.0,0.0,0.0,0.26366413294082275
70.543123960495,-0.26366515171463395,0.0,0.0,0.0,0.26366515171463395
70.56308460235596,-0.2636660365264522,0.0,0.0,0.0,0.2636660365264522
70.58323550224304,-0.263666804971771,0.0,0.0,0.0,0.263666804971771
70.60327053070068,-0.26366747215561614,0.0,0.0,0.0,0.26366747215561614
70.62323784828186,-0.26366805160495077,0.0,0.0,0.0,0.26366805160495077
70.64323544502258,-0.26366855484428625,0.0,0.0,0.0,0.26366855484428625
70.66325402259827,-0.2636689918868288,0.0,0.0,0.0,0.2636689918868288
70.68321800231934,-0.263669371432165,0.0,0.0,0.0,0.263669371432165
70.70317029953003,-0.26366970103819026,0.0,0.0,0.0,0.26366970103819026
70.72318625450134,-0.2636699872706159,0.0,0.0,0.0,0.2636699872706159
70.74320435523987,-0.2636702358329631,0.0,0.0,0.0,0.2636702358329631
70.76321291923523,-0.2636704516795769,0.0,0.0,0.0,0.2636704516795769
70.78313827514648,-0.2636706391138683,0.0,0.0,0.0,0.2636706391138683
70.80316138267517,-0.2636708018737057,0.0,0.0,0.0,0.2636708018737057
70.82327628135681,-0.26367094318595197,0.0,0.0,0.0,0.26367094318595197
70.84326672554016,-0.2636710658965323,0.0,0.0,0.0,0.2636710658965323
70.8632481098175,-0.2636711724527353,0.0,0.0,0.0,0.2636711724527353
70.88321876525879,-0.26367126498014654,0.0,0.0,0.0,0.26367126498014654
70.90319895744324,-0.26367134532488357,0.0,0.0,0.0,0.26367134532488357
70.92367601394653,-0.2636714150902966,0.0,0.0,0.0,0.2636714150902966
70.9436776638031,-0.26367147566885824,0.0,0.0,0.0,0.26367147566885824
70.9636743068695,-0.26367152826987106,0.0,0.0,0.0,0.26367152826987106
70.98358535766602,-0.2636715739435407,0.0,0.0,0.0,0.2636715739435407
71.00354290008545,-0.2636716136018885,0.0,0.0,0.0,0.2636716136018885
71.02334427833557,-0.26367164803692006,0.0,0.0,0.0,0.26367164803692006
71.04358839988708,-0.26367167793429364,0.0,0.0,0.0,0.26367167793429364
71.06331157684326,-0.26367170389406985,0.0,0.0,0.0,0.26367170389406985
71.08320164680481,-0.2636717264347008,0.0,0.0,0.0,0.2636717264347008
71.10334539413452,-0.2636717460064046,0.0,0.0,0.0,0.2636717460064046
71.12330961227417,-0.26367176300013945,0.0,0.0,0.0,0.26367176300013945
71.143235206604,-0.26367177775539935,0.0,0.0,0.0,0.26367177775539935
71.16317701339722,-0.2636717905669852,0.0,0.0,0.0,0.2636717905669852
71.18324780464172,-0.2636718016908851,0.0,0.0,0.0,0.2636718016908851
71.20320916175842,-0.26367181134938217,0.0,0.0,0.0,0.26367181134938217
71.22320246696472,-0.2636718197354904,0.0,0.0,0.0,0.2636718197354904
71.24316382408142,-0.26367182701680736,0.0,0.0,0.0,0.26367182701680736
71.26318717002869,-0.2636718333386326,0.0,0.0,0.0,0.2636718333386326
71.28317165374756,-0.26367183882762957,0.0,0.0,0.0,0.26367183882762957
71.30321598052979,-0.2636718435934984,0.0,0.0,0.0,0.2636718435934984
71.3230926990509,-0.2636718477314926,0.0,0.0,0.0,0.2636718477314926
71.34310150146484,-0.263671851324321,0.0,0.0,0.0,0.263671851324321
71.3630473613739,-0.2636718544437993,0.0,0.0,0.0,0.2636718544437993
71.38318204879761,-0.26367185715228436,0.0,0.0,0.0,0.26367185715228436
71.40324425697327,-0.2636718595039197,0.0,0.0,0.0,0.2636718595039197
0.01389932632446289,-0.26367186154571715,-1.158854647576807e-07,0.0,0.0,0.26367174566025237
0.03531646728515625,-0.26367186331849585,-7.3888456705787126e-06,0.01236933283507824,0.0,0.26366447447282526
0.05282402038574219,-0.26367186485769806,-1.4413248782270744e-05,0.01236933283507824,0.0,0.2636574516089158
0.07290077209472656,-0.2636718661940727,-3.9450774106390246e-05,0.0,0.004274413920938969,0.2636324154199663
0.09292387962341309,-0.26367186735437165,-8.363675968729831e-05,0.009084642864763737,0.06858418229967356,0.26358823059468434
0.11304807662963867,-0.2636718683617923,-0.00015231921955565286,0.0,0.0,0.26351954914223663
0.13306379318237305,-0.2636718692364763,-0.0002507912634291776,0.0,0.0,0.2634210779730471
0.1529550552368164,-0.2636718699959117,-0.00038429128267138536,0.0,0.0,0.2632875787132403
0.172715425491333,-0.26367187065528286,-0.0005580031362502997,0.0031435401178896427,0.0,0.26311386751903254
0.1926743984222412,-0.2636718712277737,-0.0007770563366971806,0.040066874120384455,0.0,0.2628948148910765
0.2130875587463379,-0.26367187172483125,-0.0010465262360652425,0.0,0.0,0.26262534548876604
0.23279404640197754,-0.2636718721563945,-0.0013714342118883835,0.023716283962130547,0.0,0.2623004379445061
0.25261950492858887,-0.26367187253109275,-0.0017567478531399026,0.07008394412696362,0.05511171743273735,0.26191512467795286
0.2733144760131836,-0.26367187285641863,-0.002207381146191226,0.03456761874258518,0.04072945564985275,0.2614644917102274
0.29300498962402344,-0.2636718731388748,-0.002728194660770627,0.024213437922298908,0.07736383005976677,0.2609436784781042
0.31296753883361816,-0.26367187338411313,-0.0033239957359219555,0.017251445911824703,0.042035914957523346,0.2603478776481912
0.33299922943115234,-0.2636718735970374,-0.00399953866596335,0.0029184138402342796,0.07248636893928051,0.25967233493107406
0.35298657417297363,-0.2636718737819054,-0.0047595248864459715,0.05770843382924795,0.015039985999464989,0.2589123488954594
0.3729684352874756,-0.26367187394241376,-0.0056086031601127176,0.005845117382705212,0.039665745571255684,0.25806327078230107
0.39293909072875977,-0.2636718740817724,-0.006551369762856954,0.0,0.0,0.2571205043189154
0.4129664897918701,-0.26367187420276794,-0.007592368669681233,0.03537043556571007,0.0,0.2560795055330867
0.4329965114593506,-0.26367187430782,-0.008736091740656007,0.0869632326066494,0.0,0.25493578256716404
0.4529430866241455,-0.26367187439902945,-0.009986978906878368,0.07595012988895178,0.0,0.25368489549215106
0.47295188903808594,-0.2636718744782203,-0.011349418356430767,0.07912895176559687,0.07,0.25232245612178955
0.49297475814819336,-0.26367187454697616,-0.01282774672033973,0.09601471666246653,0.09093913033604623,0.25084412782663645
0.5129680633544922,-0.26367187460667174,-0.014426249258534573,0.11258556228131056,0.04106768190860749,0.24924562534813716
0.5329267978668213,-0.2636718746585013,-0.016149160045806146,0.1571270665153861,0.059287486299872405,0.24752271461269515
0.5529727935791016,-0.2636718747035012,-0.018000662157765544,0.19276042561978102,0.1292874862998724,0.24567121254573562
0.5730183124542236,-0.2636718747425715,-0.019984887856802847,0.2130919313058257,0.19928748629987242,0.24368698688576862
0.5930454730987549,-0.26367187477649345,-0.02210591877804579,0.1665919041261077,0.22660263165831568,0.24156595599844766
0.6129279136657715,-0.26367187480594545,-0.024367786115318563,0.13242873083800077,0.2500403589010239,0.2393040886906269
0.6329081058502197,-0.26367187483151655,-0.026774470807100458,0.08858781587332487,0.2634738786518574,0.2368974040244161
0.6528952121734619,-0.263671874853718,-0.029329903722484674,0.14133701380342245,0.2651053988747299,0.23434197113123334
0.6729800701141357,-0.2659882229571507,-0.03203796584713694,0.21133701380342246,0.19510539887472989,0.23395025711001374
0.692927360534668,-0.2930158948286183,-0.034902488469254325,0.2143729866296053,0.19249319365248085,0.258113406359364
0.7129554748535156,-0.3781895225585914,-0.03792725336552393,0.1736106999963522,0.2166866463236511,0.34026226919306746
0.7328782081604004,-0.45213944073973633,-0.0411159929870816,0.2436106999963522,0.14668664632365108,0.41102344775265476
0.7529125213623047,-0.6166703159566689,-0.04447239064547064,0.28899939484894277,0.18637215642258526,0.5721979253111983
0.7728796005249023,-0.8490461494061556,-0.0480000806986006,0.29845965407788755,0.13001389352604747,0.801046068707555
0.7930011749267578,-1.1131561300378758,-0.051702648736705874,0.26049524672329427,0.15009443758055568,1.06145348130117
0.8130311965942383,-1.3784493491207013,-0.055583631768304595,0.2111196716874838,0.18193761928007007,1.3228657173523968
0.8328783512115479,-1.635256299782063,-0.059646518406157166,0.2016713147610426,0.22034413291141391,1.5756097813759058
0.8528995513916016,-1.8794007346159636,-0.06389474905322516,0.21600946072489025,0.1643512017838657,1.8155059855627385
0.8729746341705322,-2.108315633183701,-0.06833171608862997,0.19284144636243583,0.22669361455366016,2.0399839170950713
0.8929848670959473,-2.3206193661483274,-0.07296076405361136,0.21028441969305278,0.18933851195499302,2.2476586020947162
0.913001298904419,-2.518106414406648,-0.07778518983748663,0.17036209661513568,0.21424507459625602,2.4403212245691615
0.9330649375915527,-2.707046377582155,-0.08280824286360884,0.1754735190048814,0.24013139231130481,2.624238134718546
0.952979326248169,-2.8710888774774643,-0.08803312527532581,0.14711898598819972,0.18164974002167583,2.7830557522021384
0.9730584621429443,-3.027496096725565,-0.09346299212193883,0.1360305290296674,0.25164974002167584,2.934033104603626
0.9929540157318115,-3.17447790385077,-0.09910095154466125,0.11833205666393043,0.20027164636179806,3.075376952306109
1.012742280960083,-3.311039314307066,-0.10495006496257744,0.11374384989961983,0.14573697639629246,3.2060892493444886
1.0325872898101807,-3.436763859752763,-0.11101334725860132,0.10093555865809323,0.10041042683646084,3.325750512494162
1.0532548427581787,-3.551647873856123,-0.1172937669654349,0.05773544577881695,0.14443564308807255,3.434354106890688
1.073028326034546,-3.6559745111066917,-0.12379424645152765,0.04543117141351105,0.21443564308807256,3.532180264655164
1.0929844379425049,-3.750218683615463,-0.13051766210703444,0.07423979869112374,0.24274695342406633,3.619701021508429
1.113074541091919,-3.834975978325399,-0.13746684452977473,0.14423979869112374,0.17274695342406632,3.697509133795624
1.1331250667572021,-3.910910103924927,-0.14464457871119138,0.13402857216075065,0.24274695342406633,3.766265525213736
1.1530728340148926,-3.9717655489089516,-0.15205360422230885,0.1576517257280648,0.2513924832828343,3.8197119446866425
1.1728758811950684,-4.024601799957375,-0.1596966153996926,0.1970804552920163,0.30242621110752227,3.8649051845576823
1.1929712295532227,-4.050203144260646,-0.16757626153140723,0.18122743399813773,0.23857606159523131,3.8826268827292387
1.2130022048950195,-4.037682150080438,-0.17569514704297542,0.20238946335390212,0.1685760615952313,3.861987003037463
1.2330045700073242,-3.980481330633632,-0.18405583168333697,0.18575686173513534,0.16483350085094572,3.796425498950295
1.2530078887939453,-3.8868052564324636,-0.19266083071080697,0.199173851441592,0.10197635727003218,3.6941444257216567
1.2730295658111572,-3.7609976149296895,-0.2015126150790347,0.20083978286944332,0.1575943789072335,3.559484999850655
1.2930488586425781,-3.604605922360522,-0.21061361162296272,0.16769548392854633,0.2056750653870404,3.393992310737559
1.3130841255187988,-3.4264601368782612,-0.219966203244785,0.18525037429295482,0.15994482101872565,3.2064939336334763
1.3331458568572998,-3.2378993975453234,-0.2295727290999064,0.11525037429295482,0.14129389809444548,3.008326668445417
1.3530323505401611,-3.0493904814768547,-0.23943548478290033,0.12236625432036818,0.07129389809444547,2.8099549966939543
1.3728985786437988,-2.8658856932887735,-0.24955672251346858,0.0639315853919834,0.06160879151895643,2.616328970775305
1.393019199371338,-2.7065621510841535,-0.2599386513223994,0.011324019273743047,0.01332533003762365,2.446623499761754
1.412975788116455,-2.5546805045860532,-0.2705834372375263,0.0,0.0,2.284097067348527
1.433011531829834,-2.4189197220800134,-0.2814932034696868,0.0,0.0356348380446434,2.1374265186103267
1.4530439376831055,-2.314148573724942,-0.29267003059868146,0.044229719787836075,0.0846245288848877,2.0214785431262605
1.4729130268096924,-2.259143280037587,-0.304115956759232,0.07739410921931267,0.12322848662734032,1.9550273232783548
1.4931185245513916,-2.2610011662629677,-0.31583297782694064,0.09989336878061295,0.09438798576593399,1.945168188436027
1.5130364894866943,-2.3115715320998214,-0.3278230476042484,0.10345306107774377,0.12000786885619164,1.9837484844955728
1.5329008102416992,-2.396960204191799,-0.34008807800639407,0.0767909181304276,0.1180476937443018,2.056872126185405
1.553083896636963,-2.5019662327739582,-0.3526299392473725,0.08457679068669677,0.13304805010557175,2.1493362935265856
1.573089599609375,-2.62014701852083,-0.36545046002589426,0.04364200821146369,0.08981648087501526,2.2546965584949357
1.5929479598999023,-2.7443640906455045,-0.37855142771134337,0.1136420082114637,0.1424551121890545,2.365812662934161
1.6129615306854248,-2.8522125240766014,-0.3919345885297364,0.09217251947149635,0.11637182906270027,2.460277935546865
1.6330835819244385,-2.96313688479514,-0.405601647749681,0.11238070501014591,0.1318926541134715,2.557535237045459
1.6532549858093262,-3.0709579765701513,-0.41955426986833544,0.13095557427033783,0.13994958251714706,2.651403706701816
1.673022747039795,-3.1760983331491794,-0.4337940787973659,0.15659445261582733,0.12271121703088284,2.7423042543518137
1.6930677890777588,-3.2766057406092814,-0.44832265804890703,0.15693154723732733,0.09914069436490536,2.8282830825603744
1.712975263595581,-3.3712463302560414,-0.463141550921519,0.15440905445604586,0.09765550261363387,2.9081047793345225
1.7330818176269531,-3.4570013523233434,-0.4782522606861468,0.16288297416060232,0.027655502613633864,2.9787490916371966
1.7531673908233643,-3.5366409166736057,-0.4936562507720793,0.1664152469241526,0.013150251302868121,3.0429846659015265
1.7730491161346436,-3.607617563462379,-0.5093549449529072,0.14900416766642594,0.025633610617369407,3.0982626185094717
1.793027400970459,-3.6707065353044297,-0.5253497275324834,0.10539250334142708,0.09563361061736941,3.1453568077719463
1.8130228519439697,-3.7266541793797936,-0.5416419435308796,0.043688657482853166,0.09372533299028873,3.185012235848914
1.833022117614746,-3.77522935237721,-0.5582328988703463,0.07145499323843979,0.10662086866796017,3.2169964535068636
1.853017807006836,-3.820657656228107,-0.5751238605612712,0.11215054129599594,0.09868472348898649,3.245533795666836
1.873154878616333,-3.871968340584942,-0.5923160568881377,0.047644852449884645,0.07269302662461996,3.2796522836968043
1.8930697441101074,-3.951492352584299,-0.6098106775954847,0.01134456952451729,0.11999787669628859,3.3416816749888145
1.9129512310028076,-4.080945815978194,-0.6276088740738635,0.0,0.13389753457158804,3.4533369419043307
1.9330930709838867,-4.267147395591659,-0.6457117595457985,0.010066675022244453,0.17675075959414244,3.62143563604586
1.9531023502349854,-4.492490479205272,-0.664120409251744,0.08006667502224446,0.21572488080710173,3.828370069953528
1.9730427265167236,-4.739081592273646,-0.6828358606360447,0.15006667502224447,0.21904627978801727,4.056245731637601
1.9930217266082764,-4.9939322880840145,-0.7018591135328928,0.22006667502224447,0.19112713262438774,4.292073174551121
2.013200044631958,-5.247803365373282,-0.721191130352288,0.23513241674751045,0.26112713262438775,4.526612235020994
2.033010482788086,-5.485037881207163,-0.7408328362659964,0.28344389241188767,0.23602345183491708,4.744205044941167
2.0530974864959717,-5.691010944738957,-0.7607851193935067,0.32165333818644287,0.18308156698942185,4.93022582534545
2.072936773300171,-5.862448616397837,-0.7810488309879926,0.25165333818644287,0.1840553402947262,5.081399785409845
2.093066692352295,-5.968318889924016,-0.8016247856222685,0.32165333818644287,0.17806251515168697,5.166694104301747
2.1128733158111572,-5.977213822612857,-0.8225137613747509,0.32824751738458874,0.19623074662405998,5.154700061238106
2.132922887802124,-5.895353676003735,-0.8437165000154141,0.36096208918839695,0.23018631693441421,5.05163717598832
2.1530003547668457,-5.752614243314511,-0.8652337071917514,0.43096208918839696,0.24404797312337906,4.88738053612276
2.17303204536438,-5.573667480895592,-0.887066052614732,0.40772447708994153,0.28692617621738464,4.68660142828086
2.19374942779541,-5.383553331254426,-0.9092141702447615,0.3861187954619527,0.3127924090297893,4.474339161009664
2.2135744094848633,-5.223121844444412,-0.9316786584776395,0.39128160590305927,0.3406553937168792,4.291443185966773
2.233107566833496,-5.140811514923741,-0.9544600803305192,0.36416596846655014,0.3353002293081954,4.186351434593222
2.253506898880005,-5.161258853705041,-0.9775589636278641,0.38601414786651733,0.3933621419640258,4.183699890077177
2.2736432552337646,-5.179011755280315,-1.000975801187409,0.37781036293134096,0.3714350888552144,4.1780359540929055
2.2936642169952393,-5.279536032784777,-1.0247110510061177,0.3304455394111574,0.3788741578394547,4.254824981778659
2.313524007797241,-5.434902381103798,-1.048765136446141,0.3788357118330896,0.4354438197845593,4.386137244657657
2.3331844806671143,-5.624266294671987,-1.0731384464207787,0.4488357118330896,0.43942736350465567,4.551127848251208
2.3530304431915283,-5.832253585735288,-1.0978313355804332,0.4420375874266029,0.47760803886223585,4.734422250154855
2.3728175163269043,-6.047694827294634,-1.1228441244985732,0.4428185336524621,0.46826024894136936,4.924850702796061
2.392801284790039,-6.262635505924943,-1.1481770998576877,0.5128185336524621,0.5088999996008352,5.114458406067255
2.4136085510253906,-6.471563764593808,-1.1738305146352488,0.5269710698211566,0.5107439442584292,5.29773324995856
2.4336302280426025,-6.670809631990593,-1.199804588289669,0.5217451017396525,0.48312414279673255,5.4710050437009246
2.4536550045013428,-6.858079196276028,-1.2260995069462592,0.4844356041448191,0.5037285744259135,5.63197968932977
2.472728967666626,-7.027462089217739,-1.252715423583188,0.5544356041448191,0.487402662918903,5.7747466656345505
2.492779016494751,-7.174524641420352,-1.2796524582174396,0.6244356041448191,0.4854525839257986,5.894872183202913
2.5137007236480713,-7.30532429665182,-1.306910698090774,0.5948943296121434,0.456717624263838,5.998413598561046
2.5329647064208984,-7.42369719906084,-1.3344901978556865,0.5248943296121433,0.5103494552243502,6.089207001205153
2.5528299808502197,-7.530319016946688,-1.362390979761362,0.4768553477572277,0.44034945522435015,6.167928037185326
2.572840452194214,-7.62596875486796,-1.3906130338396385,0.41388824850786476,0.39363790233619517,6.235355721028322
2.593672275543213,-7.71379301022794,-1.419156318090964,0.37196339190471917,0.41086842608638113,6.294636692136976
2.613623857498169,-7.793867239665558,-1.4480207586703546,0.3888999492721632,0.35239888844080275,6.3458464809952035
2.6332671642303467,-7.866448104994951,-1.4772062500733534,0.3564086974458769,0.3697825942654163,6.389241854921597
2.6530356407165527,-7.934227713387166,-1.5067126553219914,0.28996164806652813,0.2997825942654163,6.4275150580651745
2.672823429107666,-7.994569790233311,-1.5365398061507425,0.29490157997701316,0.34342628491111105,6.458029984082568
2.692779064178467,-8.04815559423307,-1.5666875031924856,0.26189974358770995,0.27342628491111104,6.4814680910405835
2.7136218547821045,-8.094680157376207,-1.5971555161644613,0.26268427656963467,0.253478597747162,6.497524641211745
2.7333662509918213,-8.133713840661867,-1.6279435840542305,0.25256386982277035,0.23002168153412644,6.5057702566076365
2.7532577514648438,-8.164199428772612,-1.6590514153056355,0.22101110802963375,0.1690842657256872,6.505148013466977
2.7728371620178223,-8.185627884784127,-1.6904786880047569,0.15101110802963374,0.2006077132094652,6.49514919677937
2.7930703163146973,-8.197884341367423,-1.7222250500658705,0.08101110802963374,0.22166257900185887,6.475659291301553
2.812683343887329,-8.203447089078947,-1.75429011941741,0.15101110802963374,0.19805579994805161,6.449156969661537
2.8326094150543213,-8.204213912012753,-1.7866734841879228,0.11449394615367053,0.1280557999480516,6.41754042782483
2.8534295558929443,-8.201629369939377,-1.8193747028920315,0.16555154936388133,0.12171486924402419,6.382254667047346
2.8733456134796143,-8.196785150666837,-1.8523933046163874,0.09555154936388133,0.09367701011709872,6.34439184605045
2.893190622329712,-8.190499072729276,-1.885728789205636,0.16555154936388133,0.023677010117098718,6.30477028352364
2.913013458251953,-8.18337717690361,-1.9193806274483707,0.09555154936388133,0.06322699415497485,6.263996549455239
2.932898759841919,-8.177193765117133,-1.9533482612630926,0.07036486538127062,0.08534685152582827,6.22384550385404
2.9533181190490723,-8.172810187243003,-1.9876311038841707,0.12365605952218173,0.1423301287274808,6.1851790833588325
2.9733285903930664,-8.16979226750174,-2.0222285400478004,0.12731585479341445,0.14662550020031634,6.147563727453939
2.9934396743774414,-8.170118792205072,-2.0571399261779604,0.057315854793414445,0.21662550020031635,6.112978866027111
