time,theta,target,p1_cmd,p2_cmd,error
51.09717583656311,1.5834459255043847,0.0,0.0,0.0,-1.5834459255043847
51.11720323562622,1.5832715507402881,0.0,0.0,0.0,-1.5832715507402881
51.13719058036804,1.5831177454483,0.0,0.0,0.0,-1.5831177454483
51.15719246864319,1.5829822808311205,0.0,0.0,0.0,-1.5829822808311205
51.17719483375549,1.5828631254432373,0.0,0.0,0.0,-1.5828631254432373
51.19719672203064,1.5827584384543578,0.0,0.0,0.0,-1.5827584384543578
51.217135429382324,1.582666559946677,0.0,0.0,0.0,-1.582666559946677
51.23717212677002,1.5825859994076186,0.0,0.0,0.0,-1.5825859994076186
51.25717329978943,1.5825154232724639,0.0,0.0,0.0,-1.5825154232724639
51.27718114852905,1.5824536421353592,0.0,0.0,0.0,-1.5824536421353592
51.297181606292725,1.5823995980670427,0.0,0.0,0.0,-1.5823995980670427
51.31719160079956,1.5823526756271198,0.0,0.0,0.0,-1.5823526756271198
51.33716654777527,1.5823116130806036,0.0,0.0,0.0,-1.5823116130806036
51.357125759124756,1.5822757029003913,0.0,0.0,0.0,-1.5822757029003913
51.377103090286255,1.58224431786194,0.0,0.0,0.0,-1.58224431786194
0.016486406326293945,1.5822169030477304,-5.794273237884035e-08,0.0,0.0,-1.5822169609904628
0.0368344783782959,1.5821929683880775,-3.6944228352893563e-06,0.013927108608186245,0.008664661087095737,-1.5821966628109128
0.055379629135131836,1.5821720817710678,-7.206624391135372e-06,0.013927108608186245,0.008664661087095737,-1.582179288395459
0.0758509635925293,1.582153862729385,-2.94073347443957e-05,0.03068311046808958,0.0,-1.5821832700641294
0.09510254859924316,1.582137976694214,-5.72919131687782e-05,0.023209016770124435,0.0,-1.5821952686073828
0.1150665283203125,1.582124129794467,-9.875143187466318e-05,0.08381015807390213,0.0,-1.5822228812263417
0.13498640060424805,1.5821120641718407,-0.00015641875450993957,0.06922855321317911,0.0,-1.5822684829263507
0.15490245819091797,1.5821015884902265,-0.00019214564133569268,0.032472011633217335,0.0,-1.5822937341315622
0.17515969276428223,1.582092458523402,-0.00027900156812514986,0.0,0.01825699396431446,-1.582371460091527
0.19553208351135254,1.5820845038830338,-0.0003885281683485903,0.020586978644132614,0.0,-1.5824730320513825
0.215623140335083,1.582077575245117,-0.0005232631180326213,0.016494030598551035,0.0,-1.5826008383631496
0.2352747917175293,1.5820715418519349,-0.0006857171059441918,0.0,0.0,-1.582757258957879
0.2554166316986084,1.5820662892876574,-0.0008783739265699513,0.0,0.030346930027008057,-1.5829446632142272
0.2755281925201416,1.582061717502626,-0.001103690573095613,0.03757269307971001,0.020430010743439198,-1.5831654080757216
0.29520678520202637,1.582057739062441,-0.0013640973303853136,0.06420731917023659,0.06294980738312006,-1.5834218363928263
0.3152792453765869,1.5820542775993403,-0.0016619978679609777,0.10829801484942436,0.0817777207121253,-1.5837162754673013
0.3354685306549072,1.5820512664448947,-0.001999769332981675,0.10321127437055111,0.04238929133862257,-1.5840510357778763
0.3554816246032715,1.5820486474246818,-0.0023797624432229858,0.0908769303932786,0.0,-1.5844284098679047
0.37548017501831055,1.582046373524466,-0.0028043015800563588,0.06515926029533148,0.0,-1.5848506751045224
0.395465612411499,1.5820443955390073,-0.003275684881428477,0.003341349773108959,0.018924035131931305,-1.5853200804204357
0.4154386520385742,1.582042675219743,-0.0037961843348406164,0.04188538994640112,0.06559352204203606,-1.5858388595545836
0.43543052673339844,1.5843575272933612,-0.004368045870328003,0.03769041644409299,0.08207049779593945,-1.5887255731636891
0.4555084705352783,1.5859040694394806,-0.004993489453439184,0.07776088314130902,0.08157071092864498,-1.5908975588929197
0.4752469062805176,1.5868761995956966,-0.005674709178215383,0.058904795441776514,0.020562704594340175,-1.592550908773912
0.4952688217163086,1.5874237340408721,-0.006413873360169865,0.006268354598432779,0.025620066502597183,-1.593837607401042
0.5154120922088623,1.5876619224045014,-0.007213124629267286,0.01935918675735593,0.0014981133281253278,-1.5948750470337687
0.5354151725769043,1.58767896760633,-0.008074580022903073,7.266784086823463e-05,0.0,-1.5957535476292333
0.5554280281066895,1.5875419618723727,-0.009000331078882772,0.0,0.0,-1.5965422929512556
0.5754899978637695,1.5873015661455325,-0.009992443928401424,0.0,0.0,-1.597294010073934
0.5953359603881836,1.5870928484378957,-0.011052959389022895,0.0,0.0,-1.5981458078269186
0.6155815124511719,1.5868144793147523,-0.012183893057659281,0.019851086661219597,0.011003796942532063,-1.5989983723724115
0.6355099678039551,1.5864950680704928,-0.013387235403550229,0.00206700898706913,0.0,-1.599882303474043
0.6552839279174805,1.5861555678217143,-0.014664951861242337,0.0028215927304700017,0.0,-1.6008205196829566
0.6755869388580322,1.5858110616366266,-0.01601898292356847,0.032461416092701256,0.0,-1.601830044560195
0.6955151557922363,1.5854721578500772,-0.017451244234627163,0.08534332376439124,0.0,-1.6029234020847043
0.7154393196105957,1.5851460771531736,-0.018963626682761966,0.05188021820504218,0.0,-1.6041097038359355
0.7354474067687988,1.5848374969454486,-0.0205579964935408,0.047407893114723265,0.0,-1.6053954934389894
0.7554090023040771,1.5845492048335252,-0.02223619532273532,0.003939645015634596,0.03895686939358711,-1.6067854001562605
0.7754430770874023,1.5842826023437862,-0.0240000403493003,0.0393402740592137,0.02963321004062891,-1.6082826426930865
0.7954766750335693,1.5840380913213339,-0.025851324368352937,0.05500484968069941,0.0,-1.6098894156896868
0.8154904842376709,1.5838258006089783,-0.027791815884152297,0.06854849646333605,0.019138215109705925,-1.6116176164931306
0.8354237079620361,1.5836310524451307,-0.029823259203078583,0.09049641492310911,0.0,-1.6134543116482092
0.855553150177002,1.5834536215592492,-0.03194737452661258,0.046218728297390044,0.019540656358003616,-1.6154009960858617
0.8754465579986572,1.583292895087803,-0.03416585804431498,0.015907093533314764,0.08954065635800362,-1.6174587531321178
0.8955676555633545,1.583148007104713,-0.03648038202680568,0.032702345051802695,0.021364014297723777,-1.6196283891315186
0.915412187576294,1.583017938732998,-0.03889259491874331,0.03859929239843041,0.0,-1.6219105336517412
0.9354145526885986,1.582901591711367,-0.04140412143180442,0.04181089054327458,0.0,-1.6243057131431713
0.955535888671875,1.5827978415843027,-0.044016562637662904,0.03987725463230163,0.0,-1.6268144042219657
0.9754433631896973,1.5827055753371961,-0.046731496060969414,0.05508218065369874,0.03747525066137314,-1.6294370713981656
0.9955382347106934,1.5849400653196073,-0.04955047577233063,0.05878624634351581,0.016359999775886536,-1.634490541091938
1.0154988765716553,1.586415436802473,-0.05247503248128872,0.036119453026913106,0.03544318675994873,-1.6388904692837618
1.0354771614074707,1.5876963919919198,-0.05550667362930066,0.04128789098467678,0.0,-1.6432030656212204
1.0555236339569092,1.5884368141764549,-0.05864688348271745,0.0,0.0,-1.6470836976591723
1.0755119323730469,1.5887822789687192,-0.06189712322576382,0.0,0.0,-1.650679402194483
1.0957269668579102,1.5888443093997175,-0.06525883105351722,0.0,0.0,-1.6541031404532347
1.1154944896697998,1.591024185150355,-0.06873342226488736,0.04690541326999664,0.020868588238954544,-1.6597576074152425
1.1356265544891357,1.5923012763251585,-0.07232228935559569,0.06945044733583927,0.0166034116409719,-1.6646235656807542
1.1554174423217773,1.5929176534033926,-0.07602680211115442,0.06559192226268351,0.058130917605012655,-1.6689444555145472
1.1755642890930176,1.5930588668512362,-0.0798483076998463,0.07026524492539465,0.0,-1.6729071745510824
1.195479393005371,1.592866319277338,-0.08378813076570361,0.03579340525902808,0.0,-1.6766544500430416
1.2154974937438965,1.5924470224019733,-0.08784757352148771,0.02850502054207027,0.0,-1.680294595923461
1.2355940341949463,1.5918812804250377,-0.09202791584166849,0.0,0.0,-1.6839091962667063
1.2556231021881104,1.5913900887965835,-0.09633041535540349,0.0,0.0,-1.687720504151987
1.2754521369934082,1.5908022655043723,-0.10075630753951735,0.010120070539414883,0.0,-1.6915585730438896
1.2954800128936768,1.5901628157704977,-0.10530680581148136,0.0,0.0,-1.6954696215819791
1.3154373168945312,1.5895043599506327,-0.1099831016223925,0.005895417649298906,0.0,-1.699487461573025
1.3354554176330566,1.5888500564086596,-0.1147863645499532,0.004622524254955351,0.023372499272227287,-1.7036364209586128
1.3554184436798096,1.5882158810579632,-0.11971774239145017,0.0,0.0761438962072134,-1.7079336234494134
1.3755412101745605,1.5876123999789091,-0.12477836125673429,0.017288947477936745,0.0517768245190382,-1.7123907612356435
1.3955094814300537,1.5870461432198195,-0.1299693256611997,0.05078309588134289,0.04170121718198061,-1.7170154688810193
1.415487289428711,1.5865206653814354,-0.13529171861876316,0.06856930814683437,0.0,-1.7218123840001986
1.4355812072753906,1.5860373606957272,-0.1407466017348434,0.1033810656517744,0.0,-1.7267839624305705
1.4556076526641846,1.5855960860999712,-0.14633501529934073,0.0333810656517744,0.0,-1.731931101399312
1.475419044494629,1.5852129602296603,-0.152057978379616,0.0267249060049653,0.0,-1.7372709386092762
1.4954285621643066,1.5848629948647732,-0.15791648891347032,0.04987628135830163,0.0,-1.7427794837782435
1.5156562328338623,1.5845452854378455,-0.1639115238021242,0.01586168754845857,0.04421094432473183,-1.7484568092399697
1.5352704524993896,1.5842583535522061,-0.17004403900319703,0.0,0.027093365788459778,-1.754302392555403
1.5554239749908447,1.584000361203636,-0.17631496962368626,0.009292596019804478,0.02997900010086596,-1.7603153308273223
1.5755047798156738,1.5837692690519585,-0.18272523001294713,0.017335861921310425,0.006269952515140176,-1.7664944990649056
1.5953195095062256,1.5835629516595764,-0.18927571385567168,0.02369863772764802,0.016219513723626733,-1.7728386655152482
1.6154301166534424,1.5833792798029904,-0.1959672942648682,0.01451212028041482,0.0,-1.7793465740678587
1.635571002960205,1.5832161777445484,-0.2028008238748405,0.05064067477360368,0.005248826462775469,-1.7860170016193888
1.655602216720581,1.583071661602664,-0.20977713493416772,0.040716995019465685,0.0013147811405360699,-1.7928487965368318
1.6753900051116943,1.5829438635821669,-0.21689703939868296,0.018129336182028055,0.01439727982506156,-1.7998409029808498
1.6954407691955566,1.582832906077933,-0.22416132902445352,0.0005239457823336124,0.0,-1.8069942351023864
1.7154319286346436,1.5827347096067244,-0.2315707754607595,0.0,0.0,-1.8143054850674838
1.7355999946594238,1.582647964656824,-0.2391261303430734,0.0,0.022655880078673363,-1.8217740949998973
1.755427360534668,1.5825714598633986,-0.24682812538603965,0.015487304888665676,0.09265588007867337,-1.8293995852494382
1.7753829956054688,1.5825040839579128,-0.2546774724764536,0.07526215817779303,0.07799494609236718,-1.8371815564343663
1.7954418659210205,1.5824448244841218,-0.2626748637662417,0.07648942992091179,0.047225169539451606,-1.8451196882503635
1.8157103061676025,1.5823927643020428,-0.2708209717654398,0.07133572502061725,0.0,-1.8532137360674825
1.8354082107543945,1.582347076647628,-0.27911644943517316,0.06084263464435935,0.0,-1.8614635260828012
1.85573410987854,1.5823070193194648,-0.2875619302806356,0.0307193654589355,0.005111947655677795,-1.8698689496001004
1.8753595352172852,1.58227192841233,-0.29615802844406885,0.06367821944877505,0.043231621384620667,-1.878429956856399
1.895461082458496,1.582241211901153,-0.30490533879774234,0.08673174260184169,0.006418969482183456,-1.8871465506988954
1.9154839515686035,1.5822145430419192,-0.3138044370369317,0.049678079318255186,0.0,-1.896018980078851
1.9354476928710938,1.582191188705693,-0.32285587977289926,0.019574064295738935,0.0,-1.9050470684785923
1.9555556774139404,1.582170752073316,-0.332060204625872,0.0,0.0027047258336097,-1.914230956699188
1.975588321685791,1.582152880626193,-0.34141793031802237,0.0,0.038914208533242345,-1.9235708109442156
1.9953908920288086,1.5821372619066247,-0.3509295567664464,0.0,0.03254850790835917,-1.933066818673071
2.0154552459716797,1.5821236195172135,-0.360595565176144,0.010826625861227512,0.0,-1.9427191846933574
2.0354859828948975,1.582111709391766,-0.3704164181329982,0.025906709022819996,0.0,-1.9525281275247641
2.0553982257843018,1.5821013163530495,-0.38039255969675334,0.02578483115939889,0.0,-1.9624938760498027
2.075472593307495,1.5820922509605104,-0.3905244154939963,0.011222453453228809,0.007524724118411541,-1.9726166664545066
2.095404863357544,1.5820843466424748,-0.40081239281113423,0.0,0.018866258673369884,-1.982896739453609
2.115429639816284,1.582077457101523,-0.4112568806873754,0.01587766222655773,0.053244116716086864,-1.9933343377888986
2.1353299617767334,1.5820714754261704,-0.42185825000770705,0.0,0.00464754831045866,-2.0039297254338777
2.1553821563720703,1.582066260534729,-0.4326168535958757,0.03693031519651413,0.0,-2.0146831141306047
2.1754016876220703,1.5820617156742922,-0.443533026307366,0.010119888931512833,0.0,-2.0255947419816582
2.1954095363616943,1.5820577559835896,-0.45460708512238074,0.0054947733879089355,0.027292409911751747,-2.0366648411059702
2.215423107147217,1.5820543070975568,-0.46583932923881977,0.007428467622958124,0.06542676873505116,-2.0478936363363767
2.2354073524475098,1.5820513039014743,-0.4772300401652596,0.05882002448197454,0.010001854971051216,-2.0592813440667337
2.255455732345581,1.5820486894218204,-0.48877948181393205,0.026824131957255304,0.0,-2.0708281712357524
2.2754037380218506,1.5820464138413217,-0.5004879005937045,0.040335147990845144,0.0,-2.0825343144350263
2.295416831970215,1.5820444336262252,-0.5123555255030589,0.0919038982829079,0.0,-2.094399959129284
2.315337896347046,1.5820427107545134,-0.5243825682230705,0.02643262909259647,0.00011719946633093059,-2.106425278977584
2.335409641265869,1.5820412120345801,-0.5365692232103894,0.03395213314797729,0.0,-2.1186104352449693
2.3554255962371826,1.58203991080767,-0.5489156677902166,0.048663186258636415,0.004698893055319786,-2.1309555785978866
2.3754336833953857,1.5820387787462635,-0.5614220622492866,0.04486994061153382,0.0,-2.1434608409955502
2.3954644203186035,1.582037794019263,-0.5740885499288438,0.0,0.0,-2.156126343948107
2.415496826171875,1.582036937580232,-0.5869152573176244,0.0,0.0,-2.168952194897856
2.4353535175323486,1.582036192818873,-0.5999022941448345,0.0,0.0,-2.1819384869637077
2.455570697784424,1.5820355452547457,-0.6130497534731296,0.006537014618515968,0.0,-2.195085298727875
2.4754254817962646,1.5820349822683963,-0.626357711791594,0.013564241584390402,0.0004215568769723177,-2.2083926940599903
2.495426654815674,1.5820344928655619,-0.6398262291087198,0.0,0.0,-2.2218607219742816
2.515516996383667,1.5820340674705555,-0.653455349045387,0.019410431385040283,0.03076474741101265,-2.2354894165159425
2.53542160987854,1.5820336977453742,-0.6672450989278432,0.06023953855037689,0.016751431860029697,-2.2492787966732175
2.5554375648498535,1.5820333764314314,-0.681195489880681,0.01896936073899269,0.0,-2.2632288663121125
2.5755319595336914,1.5820330974584624,-0.6953065169198193,0.008709519170224667,0.0,-2.2773396143782816
2.59539794921875,1.5820328549997278,-0.709578159045482,0.01665392518043518,0.0,-2.29161101404521
2.615443706512451,1.5820326442930397,-0.7240103793351773,0.07427549734711647,0.07,-2.306043023628217
2.6355299949645996,1.5820324611938537,-0.7386031250366767,0.052626319229602814,0.0,-2.32063558623053
2.655276298522949,1.582032302095858,-0.7533563276609957,0.003029376268386841,0.0,-2.335388629756854
2.67547869682312,1.58203216386163,-0.7682699030753712,0.002407207852229476,0.0,-2.350302066937001
2.695491313934326,1.582032043762115,-0.7833437515962428,0.019001554464921355,0.0,-2.3653757953583576
2.715402603149414,1.5820319394238267,-0.7985777580822306,0.0595081967767328,0.07,-2.380609697506057
2.7354044914245605,1.5820318487828022,-0.8139717920271152,0.08897893666289747,0.0,-2.3960036408099175
2.755373001098633,1.582031770044464,-0.8295257076528177,0.11578477337025106,0.008226277306675911,-2.411557477697282
2.775526285171509,1.5820317016486387,-0.8452393440023784,0.11890452518127859,0.0,-2.4272710456510174
2.7954699993133545,1.5820316422656373,-0.8611125250329352,0.06292972131632268,0.0,-2.4431441672985725
2.815537929534912,1.5820315906812474,-0.877145059708705,0.07161344191990793,0.05596962198615074,-2.4591766503899524
2.835322618484497,1.5820315458731222,-0.8933367420939614,0.07835271605290473,0.07291792333126068,-2.4753682879670835
2.8554165363311768,1.5820315069525708,-0.9096873514460158,0.11879948922432959,0.09900280274450779,-2.4917188583985865
2.8754892349243164,1.58203147314716,-0.9261966523081937,0.09597506956197321,0.12747681699693203,-2.5082281254553536
2.8954355716705322,1.5820314437855638,-0.942864394602818,0.15041810856200755,0.11255217995494604,-2.5248958383883817
2.9153943061828613,1.5820314182843758,-0.9596903137241853,0.13710718811489642,0.14532927330583334,-2.541721732008561
2.9353909492492676,1.5820313961366328,-0.9766741306315463,0.20710718811489642,0.19173119869083166,-2.558705526768179
2.9555208683013916,1.5820313769018288,-0.9938155519420854,0.2063091357634403,0.20275639183819294,-2.575846928843914
2.9755027294158936,1.5820313601972262,-1.0111142700239002,0.2506792766437866,0.19949453324079514,-2.5931456302211267
2.995307683944702,1.5820313456903001,-1.0285699630889802,0.25668062618235127,0.2422533594071865,-2.6106013087792803
3.0154027938842773,1.5820313330950166,-1.0461822952861863,0.23299829637864605,0.2227751910686493,-2.6282136283812028
3.035409927368164,1.575082277904149,-1.063950916794231,0.2871383053646423,0.2645852118730545,-2.6390331946983796
3.0554234981536865,1.5403262145238101,-1.0818754639146562,0.3101390709565021,0.23254536092281342,-2.6222016784384663
3.0753891468048096,1.4362122820844578,-1.0999555591648138,0.3286587444529869,0.18634669110178947,-2.536167841249272
3.0954713821411133,1.2218098967508173,-1.1181908113708454,0.3489960634545423,0.2283751666545868,-2.3400007081216625
3.1154444217681885,0.8924432494244341,-1.1365808157606598,0.32673069251934067,0.2983751666545868,-2.029024065185094
3.135397434234619,0.4895887510601762,-1.155125154056915,0.3165110039920546,0.3683751666545868,-1.6447139051170911
