time,theta,target,p1_cmd,p2_cmd,error
23.99555230140686,-21.10211646155445,-8.691342577577547,0.26899324441328626,0.1896995807113126,12.410773883976901
24.01511836051941,-21.114338233907848,-8.691342577577547,0.26899324441328626,0.1896995807113126,12.4229956563303
24.03437304496765,-21.12923368127813,-8.579630843057467,0.33899324441328627,0.2596995807113126,12.549602838220663
24.054757595062256,-21.147909991129115,-8.542209974067092,0.33899324441328627,0.2596995807113126,12.605700017062023
24.074316263198853,-21.168720201886792,-8.391617847346318,0.33893797745433385,0.1896995807113126,12.777102354540474
24.09543514251709,-21.18814777946534,-8.353744447693,0.33893797745433385,0.1896995807113126,12.83440333177234
24.117188453674316,-21.205015298328643,-8.239589169035735,0.26893797745433384,0.22490246762055904,12.965426129292908
24.13510751724243,-21.21611510971671,-8.201360271074904,0.26893797745433384,0.22490246762055904,13.014754838641807
24.15956425666809,-21.21365085770904,-8.086147338089003,0.2617328660140627,0.15490246762055904,13.127503519620038
24.17467164993286,-21.169401344705303,-8.047568857283853,0.2617328660140627,0.15490246762055904,13.12183248742145
24.19534134864807,-21.067182273481432,-8.047568857283853,0.2617328660140627,0.15490246762055904,13.01961341619758
24.215104818344116,-20.92044361038333,-7.85338714316438,0.3317328660140627,0.08490246762055903,13.06705646721895
24.23494243621826,-20.746649792117807,-7.85338714316438,0.3317328660140627,0.08490246762055903,12.893262648953428
24.25541877746582,-20.558644310294568,-7.6965175248798845,0.32770705515024,0.057447798964567476,12.862126785414684
24.27500295639038,-20.365722549657168,-7.6965175248798845,0.32770705515024,0.057447798964567476,12.669205024777284
24.294382572174072,-20.176786818581018,-7.577992425873677,0.39770705515024,0.09985012229997664,12.59879439270734
24.314278841018677,-19.997915434815134,-7.5383198866761445,0.39770705515024,0.09985012229997664,12.459595548138989
24.33423900604248,-19.842614732626302,-7.378819440046488,0.46596514695760544,0.10799423832911997,12.463795292579814
24.354511976242065,-19.695912651340908,-7.3387437551859485,0.46596514695760544,0.10799423832911997,12.35716889615496
24.374174118041992,-19.565998365835544,-7.218041774724282,0.5359651469576054,0.059467120510525995,12.347956591111261
24.394977807998657,-19.478964608859325,-7.177650827061556,0.5359651469576054,0.059467120510525995,12.30131378179777
24.414331674575806,-19.463386510460914,-7.056012849756915,0.6059651469576055,0.037961092260666185,12.407373660704
24.434712171554565,-19.53491224223872,-7.0153131857131505,0.6059651469576055,0.037961092260666185,12.519599056525568
24.454198837280273,-19.69516606142893,-6.89275898457978,0.5489059669661218,0.023031605822034174,12.802407076849152
24.47447180747986,-19.942937725995872,-6.851757239278438,0.5489059669661218,0.023031605822034174,13.091180486717434
24.49440312385559,-20.28202914624775,-6.728306850090265,0.4789059669661218,0.0,13.553722296157487
24.514332056045532,-20.72193972453974,-6.687009745125605,0.4789059669661218,0.0,14.034929979414136
24.534376859664917,-21.259661437345308,-6.56268345972172,0.4089059669661218,0.0,14.696977977623588
24.554333686828613,-21.72652515709037,-6.521097800927308,0.4089059669661218,0.0,15.205427356163064
24.575610160827637,-22.29355382134198,-6.395916160517441,0.3389059669661218,0.07,15.89763766082454
24.59434485435486,-22.949956336374562,-6.354048835734641,0.3389059669661218,0.07,16.59590750063992
24.616942882537842,-23.676616589043665,-6.228032624204664,0.2689059669661218,0.10692222759127618,17.448583964839003
24.634708881378174,-24.45377256997828,-6.185890601051122,0.2689059669661218,0.10692222759127618,18.267881968927156
24.658987522125244,-25.261734468589268,-6.0590608382685165,0.3346788803624803,0.14633215934038163,19.202673630320753
24.67539143562317,-26.079065196930106,-6.01665116190668,0.3346788803624803,0.14633215934038163,20.062414035023426
24.699576377868652,-26.881362666496006,-6.01665116190668,0.3346788803624803,0.14633215934038163,20.864711504589327
24.715081930160522,-27.652073864220995,-5.803624666841715,0.4046788803624803,0.21633215934038164,21.84844919737928
24.73512601852417,-28.37590114792542,-5.803624666841715,0.4046788803624803,0.21633215934038164,22.572276481083705
24.75421953201294,-29.024923910702796,-5.6750424444306695,0.41898695112642587,0.28633215934038164,23.349881466272127
24.774686098098755,-29.58842204368414,-5.6320566937125776,0.41898695112642587,0.28633215934038164,23.956365349971563
24.794291257858276,-30.052433191915906,-5.502730783456823,0.47634572641429246,0.35633215934038165,24.549702408459083
24.814258575439453,-30.391103049888404,-5.4595007848822235,0.47634572641429246,0.35633215934038165,24.93160226500618
24.83416724205017,-30.596726123734097,-5.329453134885453,0.40634572641429245,0.38860573872923854,25.267272988848646
24.85496425628662,-30.660507717855833,-5.24246127335716,0.40634572641429245,0.38860573872923854,25.41804644449867
