time,theta,target,p1_cmd,p2_cmd,error
68.41288876533508,0.8082031304697491,0.0,0.0,0.0,-0.8082031304697491
68.43313431739807,0.8066309834940004,0.0,0.0,0.0,-0.8066309834940004
68.45342540740967,0.8061002189062144,0.0,0.0,0.0,-0.8061002189062144
68.47329831123352,0.8050788255654207,0.0,0.0,0.0,-0.8050788255654207
68.49329972267151,0.8078709059893354,0.0,0.0,0.0,-0.8078709059893354
68.51324653625488,0.8087335081371013,0.0,0.0,0.0,-0.8087335081371013
68.53326654434204,0.8086087977569367,0.0,0.0,0.0,-0.8086087977569367
68.55323314666748,0.8050563242552913,0.0,0.0,0.0,-0.8050563242552913
68.57324171066284,0.7996302645754604,0.0,0.0,0.0,-0.7996302645754604
68.5932731628418,0.7932270786601922,0.0,0.0,0.0,-0.7932270786601922
68.6132447719574,0.7863914920717003,0.0,0.0,0.0,-0.7863914920717003
68.63314485549927,0.7794659885304704,0.0,0.0,0.0,-0.7794659885304704
68.65305495262146,0.7726694800850096,0.0,0.0,0.0,-0.7726694800850096
68.67313241958618,0.7668966483553125,0.0,0.0,0.0,-0.7668966483553125
68.6931266784668,0.7612189628349617,0.0,0.0,0.0,-0.7612189628349617
68.71314525604248,0.7557567453774532,0.0,0.0,0.0,-0.7557567453774532
68.73328995704651,0.7505863247139402,0.0,0.0,0.0,-0.7505863247139402
68.7533221244812,0.7457526708434218,0.0,0.0,0.0,-0.7457526708434218
68.77326011657715,0.7412783038396501,0.0,0.0,0.0,-0.7412783038396501
68.79321885108948,0.7371697359823551,0.0,0.0,0.0,-0.7371697359823551
68.81314373016357,0.7334222128211484,0.0,0.0,0.0,-0.7334222128211484
68.83314990997314,0.7300232392450325,0.0,0.0,0.0,-0.7300232392450325
68.85315299034119,0.7269552130360986,0.0,0.0,0.0,-0.7269552130360986
68.87314653396606,0.7241973891221615,0.0,0.0,0.0,-0.7241973891221615
68.8933458328247,0.7218052992751696,0.0,0.0,0.0,-0.7218052992751696
68.91310572624207,0.7196520158917274,0.0,0.0,0.0,-0.7196520158917274
68.93323564529419,0.7177211891541029,0.0,0.0,0.0,-0.7177211891541029
68.95312404632568,0.7159956481217201,0.0,0.0,0.0,-0.7159956481217201
68.97310447692871,0.7144580906801531,0.0,0.0,0.0,-0.7144580906801531
68.9931128025055,0.7130915695583793,0.0,0.0,0.0,-0.7130915695583793
69.01312923431396,0.7118798232455017,0.0,0.0,0.0,-0.7118798232455017
69.03310894966125,0.7108074898342595,0.0,0.0,0.0,-0.7108074898342595
69.05308938026428,0.7098602333834783,0.0,0.0,0.0,-0.7098602333834783
69.0729627609253,0.7090248057682711,0.0,0.0,0.0,-0.7090248057682711
69.09311628341675,0.7082995078823421,0.0,0.0,0.0,-0.7082995078823421
69.1129539012909,0.7076593671997727,0.0,0.0,0.0,-0.7076593671997727
69.13310408592224,0.7070952423766179,0.0,0.0,0.0,-0.7070952423766179
69.15299677848816,0.7065987817692527,0.0,0.0,0.0,-0.7065987817692527
69.17296838760376,0.7061624019820557,0.0,0.0,0.0,-0.7061624019820557
69.1929657459259,0.7057792528369635,0.0,0.0,0.0,-0.7057792528369635
69.21292161941528,0.7054431737988839,0.0,0.0,0.0,-0.7054431737988839
69.23284268379211,0.7051486455895365,0.0,0.0,0.0,-0.7051486455895365
69.25290298461914,0.7048907397168692,0.0,0.0,0.0,-0.7048907397168692
69.27293825149536,0.704665067874695,0.0,0.0,0.0,-0.704665067874695
69.29287576675415,0.7044677325774508,0.0,0.0,0.0,-0.7044677325774508
69.31292414665222,0.7042964014740603,0.0,0.0,0.0,-0.7042964014740603
69.33292722702026,0.7041465261991997,0.0,0.0,0.0,-0.7041465261991997
69.352867603302,0.7040155036301192,0.0,0.0,0.0,-0.7040155036301192
69.37291026115417,0.7039010288410384,0.0,0.0,0.0,-0.7039010288410384
69.39293551445007,0.7038010647695322,0.0,0.0,0.0,-0.7038010647695322
69.41288876533508,0.7037138140893886,0.0,0.0,0.0,-0.7037138140893886
69.43285822868347,0.7036376933568282,0.0,0.0,0.0,-0.7036376933568282
69.4528980255127,0.7035713094167945,0.0,0.0,0.0,-0.7035713094167945
69.47279286384583,0.7035134380006306,0.0,0.0,0.0,-0.7035134380006306
69.49286532402039,0.703463004409758,0.0,0.0,0.0,-0.703463004409758
69.51283693313599,0.70341906615723,0.0,0.0,0.0,-0.70341906615723
69.53276252746582,0.7033809178489624,0.0,0.0,0.0,-0.7033809178489624
69.5528244972229,0.7033476760942601,0.0,0.0,0.0,-0.7033476760942601
69.57285833358765,0.7033187184181257,0.0,0.0,0.0,-0.7033187184181257
69.59288096427917,0.7032934995553144,0.0,0.0,0.0,-0.7032934995553144
69.61282968521118,0.7032715422393242,0.0,0.0,0.0,-0.7032715422393242
69.6328661441803,0.7032524290125257,0.0,0.0,0.0,-0.7032524290125257
69.6529061794281,0.7032357949613922,0.0,0.0,0.0,-0.7032357949613922
69.67294001579285,0.703221321285746,0.0,0.0,0.0,-0.703221321285746
69.69297122955322,0.703208729616775,0.0,0.0,0.0,-0.703208729616775
69.71292424201965,0.703197777004877,0.0,0.0,0.0,-0.703197777004877
69.73291683197021,0.7031882515048457,0.0,0.0,0.0,-0.7031882515048457
69.75291180610657,0.7031799812225632,0.0,0.0,0.0,-0.7031799812225632
69.77306771278381,0.7031727878221132,0.0,0.0,0.0,-0.7031727878221132
69.79295778274536,0.7031665319840046,0.0,0.0,0.0,-0.7031665319840046
69.81304121017456,0.7031610922302916,0.0,0.0,0.0,-0.7031610922302916
69.83288550376892,0.7031563626769542,0.0,0.0,0.0,-0.7031563626769542
69.85295224189758,0.7031522510617704,0.0,0.0,0.0,-0.7031522510617704
69.87294554710388,0.7031486770155123,0.0,0.0,0.0,-0.7031486770155123
69.89286804199219,0.7031455705477162,0.0,0.0,0.0,-0.7031455705477162
69.91292142868042,0.7031428707213953,0.0,0.0,0.0,-0.7031428707213953
69.9330186843872,0.7031405244939185,0.0,0.0,0.0,-0.7031405244939185
69.95301628112793,0.7031384857038531,0.0,0.0,0.0,-0.7031384857038531
69.97306370735168,0.7031367155742658,0.0,0.0,0.0,-0.7031367155742658
69.992995262146,0.70313517731419,0.0,0.0,0.0,-0.70313517731419
70.01292371749878,0.7031338406468185,0.0,0.0,0.0,-0.7031338406468185
70.03286361694336,0.7054490273141065,0.0,0.0,0.0,-0.7054490273141065
70.05293560028076,0.706995861160276,0.0,0.0,0.0,-0.706995861160276
70.07274317741394,0.7079682455358065,0.0,0.0,0.0,-0.7079682455358065
70.09282898902893,0.7085160014670204,0.0,0.0,0.0,-0.7085160014670204
70.11293601989746,0.7087543827435724,0.0,0.0,0.0,-0.7087543827435724
70.1329231262207,0.7087715959278068,0.0,0.0,0.0,-0.7087715959278068
70.15294671058655,0.7109510845170887,0.0,0.0,0.0,-0.7109510845170887
70.17316603660583,0.7122586590016382,0.0,0.0,0.0,-0.7122586590016382
70.1931324005127,0.712926158030177,0.0,0.0,0.0,-0.712926158030177
70.21309328079224,0.7135056977288093,0.0,0.0,0.0,-0.7135056977288093
70.23313570022583,0.7136346524731955,0.0,0.0,0.0,-0.7136346524731955
70.25302577018738,0.7134472411399909,0.0,0.0,0.0,-0.7134472411399909
70.2729070186615,0.7130450273279443,0.0,0.0,0.0,-0.7130450273279443
70.29287958145142,0.7125042162211439,0.0,0.0,0.0,-0.7125042162211439
70.31288433074951,0.7118813911657169,0.0,0.0,0.0,-0.7118813911657169
70.33317303657532,0.7112180153151648,0.0,0.0,0.0,-0.7112180153151648
70.35324811935425,0.7128603049603257,0.0,0.0,0.0,-0.7128603049603257
70.37322187423706,0.7137444342720577,0.0,0.0,0.0,-0.7137444342720577
70.39315056800842,0.7140786591231232,0.0,0.0,0.0,-0.7140786591231232
70.41284036636353,0.7140221226397654,0.0,0.0,0.0,-0.7140221226397654
70.43293929100037,0.7139730362214692,0.0,0.0,0.0,-0.7139730362214692
70.45299959182739,0.7136530429140943,0.0,0.0,0.0,-0.7136530429140943
70.4732129573822,0.7131533163741945,0.0,0.0,0.0,-0.7131533163741945
70.49302792549133,0.7125419208891337,0.0,0.0,0.0,-0.7125419208891337
70.51297688484192,0.7118690756037394,0.0,0.0,0.0,-0.7118690756037394
70.53309893608093,0.7111712812559269,0.0,0.0,0.0,-0.7111712812559269
70.55317306518555,0.7104745480736386,0.0,0.0,0.0,-0.7104745480736386
70.57310390472412,0.7097969142851477,0.0,0.0,0.0,-0.7097969142851477
70.59301352500916,0.7091504055282194,0.0,0.0,0.0,-0.7091504055282194
70.61294269561768,0.7085425542785432,0.0,0.0,0.0,-0.7085425542785432
70.63302612304688,0.7080148023043948,0.0,0.0,0.0,-0.7080148023043948
70.65307402610779,0.7075193658936847,0.0,0.0,0.0,-0.7075193658936847
70.67309498786926,0.7070594324147282,0.0,0.0,0.0,-0.7070594324147282
70.69296860694885,0.7066362800751705,0.0,0.0,0.0,-0.7066362800751705
70.7130081653595,0.7062498273299996,0.0,0.0,0.0,-0.7062498273299996
70.73298525810242,0.7058990503257352,0.0,0.0,0.0,-0.7058990503257352
70.75300097465515,0.7055822976834307,0.0,0.0,0.0,-0.7055822976834307
70.77288866043091,0.7052975256791513,0.0,0.0,0.0,-0.7052975256791513
70.7930383682251,0.7050424719359397,0.0,0.0,0.0,-0.7050424719359397
70.81300258636475,0.704814781829435,0.0,0.0,0.0,-0.704814781829435
70.83290123939514,0.7046120987179093,0.0,0.0,0.0,-0.7046120987179093
70.85292768478394,0.7044361240657372,0.0,0.0,0.0,-0.7044361240657372
70.87293934822083,0.7042793409815921,0.0,0.0,0.0,-0.7042793409815921
70.89300990104675,0.7041400199864487,0.0,0.0,0.0,-0.7041400199864487
70.91294860839844,0.7040164996065301,0.0,0.0,0.0,-0.7040164996065301
70.93295645713806,0.7039072093911389,0.0,0.0,0.0,-0.7039072093911389
70.95296120643616,0.7038106835014878,0.0,0.0,0.0,-0.7038106835014878
70.97293853759766,0.7037255673922005,0.0,0.0,0.0,-0.7037255673922005
70.9929473400116,0.7036506195190241,0.0,0.0,0.0,-0.7036506195190241
71.01284313201904,0.7035847095468419,0.0,0.0,0.0,-0.7035847095468419
71.03292798995972,0.7035268141740875,0.0,0.0,0.0,-0.7035268141740875
71.05293440818787,0.7034760114116076,0.0,0.0,0.0,-0.7034760114116076
