time,theta,target,p1_cmd,p2_cmd,error
157.426007270813,-9.207595333460986,0.0,0.0,0.0,9.207595333460986
157.4459731578827,-9.209552466670548,0.0,0.0,0.0,9.209552466670548
0.013383150100708008,-9.211411625110047,-8.691409856826053e-08,0.0,0.0,9.211411538195948
0.03416085243225098,-9.210837386184815,-5.541634252934034e-06,0.0,0.023463018238544464,9.210831844550562
0.0535283088684082,-9.21033881728891,-1.0809936586703058e-05,0.0,0.023463018238544464,9.210328007352324
0.07298445701599121,-9.208155220845237,-2.958808057979268e-05,0.0,0.0,9.208125632764657
0.09341859817504883,-9.207175133787787,-6.272756976547373e-05,0.0,0.038446325808763504,9.207112406218021
0.11251378059387207,-9.207056810881546,-0.00011423941466673964,0.0,0.0,9.206942571466879
0.13290929794311523,-9.2075401708733,-0.00018809344757188322,0.0,0.013009797781705856,9.207352077425728
0.1531217098236084,-9.208428709126812,-0.000288218462003539,0.05643467977643013,0.01783553697168827,9.208140490664809
0.17332220077514648,-9.20957525893829,-0.0004185023521877248,0.04671348165720701,0.0612520445138216,9.209156756586102
0.1925203800201416,-9.208554453244725,-0.0005827922525228855,0.015428575687110424,0.08800597675144672,9.207971660992202
0.21270060539245605,-9.208371496153163,-0.0007848946770489318,0.03314442094415426,0.14520219527184963,9.207586601476114
0.23302340507507324,-9.20877531411435,-0.0010285756589162877,0.10314442094415427,0.07520219527184963,9.207746738455434
0.2526669502258301,-9.209576051961575,-0.0014801958808569006,0.044020137451589114,0.11698266707360744,9.208095856080718
0.2728757858276367,-9.210271273004343,-0.0018440352537635355,0.0,0.04698266707360743,9.20842723775058
0.2928287982940674,-9.211234987890197,-0.002262317526617522,0.0,0.08407287918031214,9.208972670363579
0.31285643577575684,-9.210043446656098,-0.002738628294495974,0.07,0.014072879180312137,9.207304818361601
0.33254003524780273,-9.207386309652914,-0.003276513438666251,0.14,0.0,9.204109796214249
0.3530910015106201,-9.203781227081024,-0.0038794792660549965,0.10065796166658403,0.0,9.199901747814968
0.37293004989624023,-9.199612731641345,-0.0045509926487171766,0.042420621365308775,0.0,9.195061738992628
0.3926224708557129,-9.195162760906962,-0.005294481163305126,0.0,0.03585132956504822,9.189868279743656
0.41239070892333984,-9.19295090953285,-0.006113333230537595,0.0,0.02328203245997429,9.186837576302313
0.4329068660736084,-9.190035557078948,-0.00701089825466879,0.0,0.01040971465408802,9.18302465882428
0.45267319679260254,-9.18902474843442,-0.007990486762957397,0.06633823364973068,0.0,9.181034261671464
0.4733915328979492,-9.187047090308662,-0.009055370545135655,0.0,0.0,9.177991719763526
0.49285292625427246,-9.185330037031868,-0.009620810040254796,0.0,0.050698038190603256,9.175709226991613
0.5124611854553223,-9.185275557019933,-0.01081968694390093,0.0,0.0,9.174455870076033
0.5333003997802734,-9.186377303667774,-0.01211187003435461,0.0,0.0,9.174265433633419
0.5530152320861816,-9.18825310630447,-0.013500496618324158,0.05322493240237236,0.05496283620595932,9.174752609686147
0.5727243423461914,-9.188300768415502,-0.014988665892602136,0.0,0.08759268745779991,9.1733121025229
0.5924427509307861,-9.187077383773437,-0.016579439083534344,0.0,0.017592687457799905,9.170497944689902
0.6132659912109375,-9.187319745193875,-0.018275839586488922,0.0,0.05772917374968528,9.169043905607387
0.6329140663146973,-9.188573797727818,-0.02008085310532534,0.04933648556470871,0.07732810109853744,9.168492944622493
0.6526303291320801,-9.190497500684017,-0.021997427791863505,0.0019237101078033447,0.024767473638057702,9.168500072892154
0.6724810600280762,-9.192835630728059,-0.024028474385352702,0.07192371010780335,0.0,9.168807156342707
0.6933465003967285,-9.193083644461833,-0.026176866351940744,0.0019237101078033447,0.0,9.166906778109892
0.7128782272338867,-9.193298976317587,-0.028445440024142947,0.0,0.02148878201842308,9.164853536293444
0.7326316833496094,-9.192060324559831,-0.0308369947403112,0.020175373181700706,0.0420679934322834,9.16122332981952
0.7533931732177734,-9.18984440878138,-0.03335429298410298,0.0,0.027101093903183937,9.156490115797276
0.7732348442077637,-9.189324452853201,-0.03600006052395045,0.07,0.0,9.153324392329251
0.7929778099060059,-9.189996180821804,-0.038776986552529404,0.025034606158733375,0.037515752017498016,9.151219194269276
0.812706470489502,-9.191477925778615,-0.04168772382622844,0.0,0.023694012314081192,9.149790201952387
0.8325204849243164,-9.193483241448416,-0.04473488880461787,0.0,0.0,9.148748352643798
0.8531887531280518,-9.193483021120963,-0.047921061789918874,0.0,0.0,9.145561959331044
0.8730685710906982,-9.192089800554953,-0.05124878706647247,0.0,0.0,9.140841013488481
0.8929734230041504,-9.18976574747126,-0.054720573040208526,0.0,0.0,9.13504517443105
0.9128837585449219,-9.189172754598122,-0.05833889237811497,0.0,0.0,9.130833862220006
0.9329099655151367,-9.188657903045835,-0.06210618214770663,0.0,0.0,9.126551720898128
0.9529843330383301,-9.18935074326337,-0.06602484395649436,0.0,0.023633310571312904,9.123325899306876
0.9730470180511475,-9.18854781472914,-0.07009724409145413,0.0,0.03990610130131245,9.118450570637687
0.9929721355438232,-9.189043463680024,-0.07432571365849594,0.0,0.041355514666065574,9.114717750021528
1.0129468441009521,-9.190428016356933,-0.07871254872193309,0.0,0.0,9.111715467635
1.0325407981872559,-9.192393494422918,-0.08326001044395098,0.0034577094484120607,0.0,9.109133483978967
1.0525763034820557,-9.192394323842755,-0.08797032522407618,0.0,0.07,9.10442399861868
1.0734481811523438,-9.191030524911765,-0.09284568483864573,0.029859086498618126,0.0008757111430168218,9.09818484007312
1.0924668312072754,-9.19107117270102,-0.09788824658027583,0.047160910442471504,0.0,9.093182926120745
1.1132638454437256,-9.192086250421903,-0.10310013339733105,0.0,0.0,9.088986117024572
1.132688045501709,-9.19375139583331,-0.10848343403339353,0.0,0.0,9.085267961799916
1.1529011726379395,-9.195197117592675,-0.11404020316673164,0.0,0.07,9.081156914425943
1.1725473403930664,-9.194763045265404,-0.11977246154976945,0.0025667045265436172,0.02355255529284478,9.074990583715634
1.1926355361938477,-9.193034744692653,-0.12568219614855541,0.0,0.037964030802249915,9.067352548544099
1.2126550674438477,-9.19276939577728,-0.13177136028223158,0.0,0.017979370132088668,9.060998035495048
1.2326445579528809,-9.193527177688269,-0.13804187376250274,0.07,0.0,9.055485303925765
1.2527101039886475,-9.194975634981681,-0.14449562303310523,0.0415244509279728,0.0,9.050480011948576
1.2728381156921387,-9.19686564793765,-0.15113446130927602,0.1115244509279728,0.05142612382769585,9.045731186628373
1.292717695236206,-9.199012545722713,-0.15796020871722202,0.1606136666238308,0.049108236795291305,9.04105233700549
1.3126392364501953,-9.198964941334344,-0.16497465243358875,0.11813428565859796,0.01960910833440721,9.033990288900755
1.3325707912445068,-9.199710681386511,-0.1721795468249298,0.10489693876355888,0.0,9.027531134561581
1.35284423828125,-9.200987809057487,-0.17957661358717525,0.13585905205458404,0.07,9.021411195470312
1.372948408126831,-9.202096643908046,-0.18716754188510143,0.06585905205458403,0.0,9.014929102022945
1.3925652503967285,-9.20356308832963,-0.19495398849179957,0.021508066616952426,0.0607706680893898,9.00860909983783
1.4128541946411133,-9.205239273372095,-0.20293757792814474,0.04861613612622023,0.001097697764635086,9.00230169544395
1.43284010887146,-9.207016964465435,-0.2111199026022651,0.0,0.07109769776463509,8.99589706186317
1.4529025554656982,-9.206501960730675,-0.21950252294901113,0.0,0.09181442826986314,8.986999437781664
1.4728026390075684,-9.206724417000755,-0.22808696756942395,0.0,0.10143464867025614,8.97863744943133
1.4929659366607666,-9.205136887658876,-0.23687473337020548,0.0,0.13564791966229678,8.96826215428867
1.5128271579742432,-9.202334016908594,-0.2458672857031863,0.020247656852006912,0.06564791966229677,8.956466731205408
1.5328152179718018,-9.201077211251379,-0.2550660585047955,0.026983304414898157,0.0,8.946011152746584
1.5527830123901367,-9.200927395123104,-0.26447245443552936,0.04101602314040065,0.0,8.936454940687575
1.5728018283843994,-9.199234072556267,-0.2740878450194207,0.11101602314040065,0.07,8.925146227536846
1.5928764343261719,-9.197763886671162,-0.28391357078350754,0.18101602314040066,0.05827101290225983,8.913850315887654
1.612846851348877,-9.195236835046659,-0.29395094139730227,0.1704021346382797,0.0,8.901285893649357
1.6328930854797363,-9.192042305344835,-0.3042012358122608,0.10040213463827968,0.0,8.887841069532573
1.6526038646697998,-9.190784698011457,-0.3146657024012516,0.09767696953378618,0.07,8.876118995610206
1.6728012561798096,-9.19090558314755,-0.32534555909802443,0.039439349835738546,0.11029757156968117,8.865560024049525
1.6928160190582275,-9.191980756253987,-0.3362419935366803,0.0,0.04029757156968117,8.855738762717307
1.7128591537475586,-9.193690423031418,-0.34735616319113927,0.0,0.0,8.84633425984028
1.7328641414642334,-9.19579573860621,-0.3586891955146101,0.030439499765634537,0.0,8.837106543091599
1.752823829650879,-9.195804030638353,-0.3702421880790595,0.027078145183622837,0.0,8.825561842559294
1.7728245258331299,-9.196671900715604,-0.38201620871468045,0.04185620881617069,0.032414760440588,8.814655692000922
1.792799472808838,-9.19811394425304,-0.3940122956493626,0.008787555620074272,0.0,8.804101648603677
1.812852382659912,-9.19936596326936,-0.4062314576481597,0.0,0.0,8.7931345056212
1.832648754119873,-9.198687479323608,-0.4186746741527597,0.0,0.0,8.780012805170848
1.8527681827545166,-9.199002335266519,-0.4313428954209534,0.0,0.013828802853822708,8.767659439845565
1.8729047775268555,-9.19999884765651,-0.44423704266610325,0.0,0.012444077292457223,8.755761804990406
1.8925509452819824,-9.199126214208876,-0.45735800819661354,0.0,0.0,8.741768206012262
1.9128243923187256,-9.19929465489697,-0.4707066555553976,0.0,0.0,8.728587999341572
1.9328062534332275,-9.200181766064247,-0.4842838196593489,0.0,0.0,8.715897946404898
1.952704906463623,-9.201544671957803,-0.498090306938808,0.0,0.06884921342134476,8.703454365018995
1.9725747108459473,-9.203202136314507,-0.5121268954770336,0.0,0.0,8.691075240837474
1.9925425052642822,-9.202704164832543,-0.5263943351496696,0.0,0.03556625917553902,8.676309829682873
2.01255464553833,-9.203038541879415,-0.540893347764216,0.06974024325609207,0.004042569547891617,8.6621451941152
2.032808303833008,-9.203328856568563,-0.5556246271994972,0.01385275274515152,0.0,8.647704229369065
2.052608013153076,-9.201877949990674,-0.57058883954513,0.0,0.0,8.631289110445545
2.072784662246704,-9.201572211778032,-0.5857866232409945,0.0,0.0,8.615785588537037
2.0925652980804443,-9.202069942793294,-0.6012185892167013,0.03655024245381355,0.0,8.600851353576592
2.112722396850586,-9.203112630158298,-0.6168853210310632,0.017377691343426704,0.0,8.586227309127235
2.1327834129333496,-9.20450635362157,-0.6327873750115606,0.03414642624557018,0.0,8.57171897861001
2.1525521278381348,-9.203790820369198,-0.6489252803938136,0.0,0.07,8.554865539975385
2.1728250980377197,-9.203945444577904,-0.665299539461049,0.0,0.14,8.538645905116855
2.1927318572998047,-9.204700388021125,-0.6819106276835711,0.0,0.07,8.522789760337554
2.2125861644744873,-9.205852404999135,-0.6987589938582297,0.026334306225180626,0.000552914738655097,8.507093411140906
2.232567310333252,-9.20724986019662,-0.7158450602478894,0.006076831370592117,0.02286403968930245,8.49140479994873
2.252732753753662,-9.208463166477802,-0.733169222720898,0.04510622099041939,0.0,8.475293943756904
2.2725236415863037,-9.207518037599977,-0.7507318508905567,0.01774573139846325,0.02318337932229042,8.45678618670942
2.2927005290985107,-9.207414958767457,-0.7685332882545882,0.011268711648881435,0.0,8.438881670512869
2.3126983642578125,-9.205583119960774,-0.7865738523346057,0.0,0.009214069694280624,8.41900926762617
2.332796573638916,-9.2025987962337,-0.804853834815584,0.013490824028849602,0.02844066731631756,8.397744961418116
2.3527987003326416,-9.19889263057561,-0.823373501685325,0.038923606276512146,0.029232223343569785,8.375519128890286
2.372649908065796,-9.19709911132864,-0.8421330933739299,0.0,0.0,8.35496601795471
2.392723321914673,-9.19668134684793,-0.8611328248932658,0.0,0.05294312536716461,8.335548521954664
2.4127776622772217,-9.197230164835924,-0.8803728859764366,0.0,0.0,8.316857278859487
2.432520627975464,-9.196119539961881,-0.8998534412172519,0.0,0.0,8.29626609874463
2.452719211578369,-9.196201917044222,-0.9195746302096944,0.0,0.07,8.276627286834527
2.4727301597595215,-9.1962734389303,-0.939536567687391,0.05515798553824425,0.10577445447444916,8.256736871242909
2.4928336143493652,-9.194856507936546,-0.9597393436630797,0.12515798553824425,0.11472215753048659,8.235117164273467
2.5127859115600586,-9.194759417858931,-0.9801830235680806,0.1134488719329238,0.08563881430774928,8.21457639429085
2.5327467918395996,-9.195581622244418,-1.000867648391765,0.11091723076999188,0.07055385287851096,8.194713973852654
2.5526280403137207,-9.19470433337538,-1.0217932348210215,0.10135159052908421,0.000553852878510952,8.172911098554358
2.5727484226226807,-9.192669730614316,-1.0429597753797288,0.031351590529084206,0.00702047860249877,8.149709955234588
2.5927863121032715,-9.19220125010207,-1.064367238568223,0.021466966718435287,0.04316636314615607,8.127834011533846
2.612708806991577,-9.190516566116933,-1.086015569002766,0.0,0.019244497176259756,8.104500997114167
2.6325485706329346,-9.18803153067419,-1.1079046875550151,0.0,0.021195122390054166,8.080126843119174
2.652742862701416,-9.185056079620972,-1.1300344914914935,0.0,0.0,8.05502158812948
2.6725690364837646,-9.18181841318101,-1.1524048546130568,0.005746528040617704,0.0,8.029413558567953
2.6926045417785645,-9.179007388516283,-1.1750156273943642,0.0,0.0,8.003991761121918
2.712780714035034,-9.17604334203855,-1.197866637123346,0.0,0.02991076186299324,7.978176704915205
2.7327558994293213,-9.173051126734922,-1.220957688040673,0.0,0.0,7.9520934386942494
2.7527167797088623,-9.170118205432662,-1.2442885614792265,0.0,0.0,7.925829643953435
2.7727725505828857,-9.167303765412386,-1.2678590160035677,0.0,0.0010196700459346175,7.8994447494088185
2.7928714752197266,-9.164645794439028,-1.2916687875494028,0.0,0.0,7.872977006889625
2.8127641677856445,-9.162166554345381,-1.3157175895630575,0.0,0.0,7.846448964782324
2.8327598571777344,-9.162193145415547,-1.340005113140942,0.061817627400159836,0.05660026893019676,7.822188032274605
2.852809429168701,-9.161643188871391,-1.3645310271690236,0.023834407329559326,0.00226033478975296,7.797112161702367
2.8728220462799072,-9.16302361577071,-1.3892949784622906,0.0,0.07226033478975297,7.77372863730842
2.892728090286255,-9.165708468218284,-1.414296591904227,0.07,0.00226033478975296,7.751411876314057
2.912728786468506,-9.168039525660806,-1.439535470586278,0.0,0.012315670028328896,7.728504055074528
2.9328269958496094,-9.171252473702815,-1.4650111959473193,0.035321928560733795,0.011239815037697554,7.706241277755495
2.9528725147247314,-9.174993288787899,-1.490723327913128,0.0436915373429656,0.016373491380363703,7.684269960874771
2.972720146179199,-9.179002161203954,-1.5166714050358503,0.0,0.0,7.662330756168103
2.9928109645843506,-9.1807752195041,-1.54285494463347,0.0,0.0,7.6379202748706305
3.012773275375366,-9.1832649444065,-1.5692734429292794,0.0035195578821003437,0.0,7.613991501477221
3.032862663269043,-9.186186835466764,-1.5959263751913462,0.0060211652889847755,0.06426069885492325,7.590260460275418
3.052765369415283,-9.18933189455215,-1.622813195871984,0.029313900507986546,0.0,7.5665186986801665
3.072871446609497,-9.19254907408121,-1.6499333387472206,0.03121378575451672,0.0,7.54261573533399
3.0927202701568604,-9.19341521054984,-1.6772862170562681,0.0056966852862387896,0.0,7.516128993493572
3.112740993499756,-9.194941879679984,-1.7048712236409898,0.0756966852862388,0.012953003868460655,7.490070656038994
3.1327624320983887,-9.196267372796488,-1.7326877310853726,0.0056966852862387896,0.010155035415664315,7.4635796417111155
3.1527600288391113,-9.198037933629333,-1.7607350918549918,0.0,0.03081176639534533,7.437302841774342
3.1727728843688965,-9.200070966843095,-1.7890126384364844,0.0,0.0,7.41105832840661
3.192629098892212,-9.199916379776223,-1.8175196834770144,0.0,0.07,7.3823966962992085
3.212836265563965,-9.200562736695039,-1.8462555199237447,0.0,0.14,7.354307216771295
3.2328128814697266,-9.199432030875728,-1.8752194211633055,0.0,0.08907134771347047,7.324212609712423
3.252840518951416,-9.19941315978047,-1.9044106411612631,0.0,0.019071347713470466,7.2950025186192065
3.272934913635254,-9.19785069658189,-1.9338284146015852,0.07,0.04471125796437264,7.264022281980305
3.2927935123443604,-9.195257263075804,-1.9634719570261185,0.08035331375896931,0.006302118003368384,7.2317853060496855
3.31284499168396,-9.19201608743992,-1.9933404649740492,0.12256422050297261,0.0,7.1986756224658714
3.332845687866211,-9.188410423639786,-2.0234331161213763,0.0525642205029726,0.0,7.164977307518409
3.352778911590576,-9.18527989427154,-2.053749069420381,0.08301922678947449,0.0,7.1315308248511595
3.3729476928710938,-9.181928614858283,-2.0842874652390933,0.08575635636225343,0.0,7.097641149619189
3.39272141456604,-9.178512329397838,-2.1150474255007636,0.1087068491615355,0.0,7.063464903897074
3.4126899242401123,-9.177457275934024,-2.1460280538233287,0.08427803823724389,0.06276363134384155,7.031429222110695
3.4326024055480957,-9.178070093815831,-2.1772284356588845,0.08450182560773101,0.01915784180164337,7.000841658156947
