time,theta,target,p1_cmd,p2_cmd,error
79.36453652381897,-8.845679294960515,0.0,0.0,0.0,8.845679294960515
79.38444185256958,-8.79189422165858,0.0,0.0,0.0,8.79189422165858
79.40436816215515,-8.745196156830954,0.0,0.0,0.0,8.745196156830954
79.42435717582703,-8.704651306265369,0.0,0.0,0.0,8.704651306265369
79.44435095787048,-8.669448909419145,0.0,0.0,0.0,8.669448909419145
79.4643623828888,-8.638885029363626,0.0,0.0,0.0,8.638885029363626
79.48432612419128,-8.612348478504245,0.0,0.0,0.0,8.612348478504245
79.5041971206665,-8.589308598614391,0.0,0.0,0.0,8.589308598614391
79.52433276176453,-8.569304650842724,0.0,0.0,0.0,8.569304650842724
79.54423475265503,-8.551936714653765,0.0,0.0,0.0,8.551936714653765
79.56425094604492,-8.536857319247032,0.0,0.0,0.0,8.536857319247032
79.58420014381409,-8.523764915143598,0.0,0.0,0.0,8.523764915143598
79.60419750213623,-8.512397685099073,0.0,0.0,0.0,8.512397685099073
79.62443232536316,-8.50252830924443,0.0,0.0,0.0,8.50252830924443
79.64446759223938,-8.493959419888476,0.0,0.0,0.0,8.493959419888476
79.66413521766663,-8.486519655131243,0.0,0.0,0.0,8.486519655131243
79.684166431427,-8.480060232404615,0.0,0.0,0.0,8.480060232404615
79.70440244674683,-8.4721356253104,0.0,0.0,0.0,8.4721356253104
79.72426891326904,-8.465718530155922,0.0,0.0,0.0,8.465718530155922
79.74426102638245,-8.460517645132908,0.0,0.0,0.0,8.460517645132908
79.76418685913086,-8.45600210399415,0.0,0.0,0.0,8.45600210399415
79.78414225578308,-8.452378076534508,0.0,0.0,0.0,8.452378076534508
79.80414080619812,-8.449468787880267,0.0,0.0,0.0,8.449468787880267
79.82443881034851,-8.447132616800575,0.0,0.0,0.0,8.447132616800575
79.84439206123352,-8.445256091508742,0.0,0.0,0.0,8.445256091508742
79.86429047584534,-8.44374828280753,0.0,0.0,0.0,8.44374828280753
79.88445019721985,-8.4425363155702,0.0,0.0,0.0,8.4425363155702
79.90440344810486,-8.441561775290083,0.0,0.0,0.0,8.441561775290083
79.92442107200623,-8.440777831032186,0.0,0.0,0.0,8.440777831032186
79.94443106651306,-8.440146931807927,0.0,0.0,0.0,8.440146931807927
79.96470904350281,-8.43963896195014,0.0,0.0,0.0,8.43963896195014
79.98443818092346,-8.439197929550623,0.0,0.0,0.0,8.439197929550623
80.00429105758667,-8.438846848326266,0.0,0.0,0.0,8.438846848326266
80.0241847038269,-8.438567498135727,0.0,0.0,0.0,8.438567498135727
80.04422283172607,-8.43834533316173,0.0,0.0,0.0,8.43834533316173
80.06412363052368,-8.438168743054016,0.0,0.0,0.0,8.438168743054016
80.08440470695496,-8.438028462369822,0.0,0.0,0.0,8.438028462369822
80.10441589355469,-8.437917098582972,0.0,0.0,0.0,8.437917098582972
80.12426424026489,-8.437828754887736,0.0,0.0,0.0,8.437828754887736
80.14438009262085,-8.437758728786218,0.0,0.0,0.0,8.437758728786218
80.16437935829163,-8.437703271257194,0.0,0.0,0.0,8.437703271257194
80.18420314788818,-8.437659394350728,0.0,0.0,0.0,8.437659394350728
80.20442748069763,-8.437621299300305,0.0,0.0,0.0,8.437621299300305
80.22440600395203,-8.437591642393821,0.0,0.0,0.0,8.437591642393821
80.24436235427856,-8.43756862806156,0.0,0.0,0.0,8.43756862806156
80.26456832885742,-8.437550834071606,0.0,0.0,0.0,8.437550834071606
80.28445315361023,-8.437537134987947,0.0,0.0,0.0,8.437537134987947
80.30431723594666,-8.437526641183934,0.0,0.0,0.0,8.437526641183934
80.32423806190491,-8.437518650267512,0.0,0.0,0.0,8.437518650267512
80.34439897537231,-8.437512608407568,0.0,0.0,0.0,8.437512608407568
80.36441707611084,-8.437508079556679,0.0,0.0,0.0,8.437508079556679
80.38441133499146,-8.437504720969645,0.0,0.0,0.0,8.437504720969645
80.40444588661194,-8.437502263740184,0.0,0.0,0.0,8.437502263740184
80.42442083358765,-8.437500130310829,0.0,0.0,0.0,8.437500130310829
80.44442319869995,-8.437498645038232,0.0,0.0,0.0,8.437498645038232
80.46439552307129,-8.437497649106835,0.0,0.0,0.0,8.437497649106835
80.48442244529724,-8.437497019309921,0.0,0.0,0.0,8.437497019309921
80.50438499450684,-8.437496660421083,0.0,0.0,0.0,8.437496660421083
80.52439093589783,-8.43749649915817,0.0,0.0,0.0,8.43749649915817
80.54439520835876,-8.43749647941242,0.0,0.0,0.0,8.43749647941242
80.56443691253662,-8.437496558482122,0.0,0.0,0.0,8.437496558482122
80.58445692062378,-8.437496704103227,0.0,0.0,0.0,8.437496704103227
80.60433101654053,-8.437496892111804,0.0,0.0,0.0,8.437496892111804
80.62438869476318,-8.437497104606946,0.0,0.0,0.0,8.437497104606946
80.64425158500671,-8.437497289100653,0.0,0.0,0.0,8.437497289100653
80.6643180847168,-8.437497488691834,0.0,0.0,0.0,8.437497488691834
80.6842827796936,-8.437497693509222,0.0,0.0,0.0,8.437497693509222
80.70425820350647,-8.43749789655869,0.0,0.0,0.0,8.43749789655869
80.72425150871277,-8.437498093028848,0.0,0.0,0.0,8.437498093028848
80.74426698684692,-8.437498279751196,0.0,0.0,0.0,8.437498279751196
80.76428127288818,-8.437498454781858,0.0,0.0,0.0,8.437498454781858
80.78403830528259,-8.43749861707879,0.0,0.0,0.0,8.43749861707879
80.80407857894897,-8.437498766253803,0.0,0.0,0.0,8.437498766253803
80.8242518901825,-8.437498902383098,0.0,0.0,0.0,8.437498902383098
80.84424042701721,-8.437499025863417,0.0,0.0,0.0,8.437499025863417
80.86427211761475,-8.437499133072183,0.0,0.0,0.0,8.437499133072183
80.88428521156311,-8.437499230385086,0.0,0.0,0.0,8.437499230385086
80.90448307991028,-8.43749931825984,0.0,0.0,0.0,8.43749931825984
80.92439842224121,-8.437499397263116,0.0,0.0,0.0,8.437499397263116
80.94426822662354,-8.43749946802231,0.0,0.0,0.0,8.43749946802231
80.96440267562866,-8.437499531190477,0.0,0.0,0.0,8.437499531190477
80.98433256149292,-8.437499587421275,0.0,0.0,0.0,8.437499587421275
81.00437498092651,-8.437499637351554,0.0,0.0,0.0,8.437499637351554
81.02440047264099,-8.43749968158971,0.0,0.0,0.0,8.43749968158971
81.04434657096863,-8.437499720708336,0.0,0.0,0.0,8.437499720708336
81.06429100036621,-8.43749975524007,0.0,0.0,0.0,8.43749975524007
81.08438229560852,-8.437499785221405,0.0,0.0,0.0,8.437499785221405
81.10436630249023,-8.437499811706319,0.0,0.0,0.0,8.437499811706319
81.12429618835449,-8.437499835064681,0.0,0.0,0.0,8.437499835064681
81.1442015171051,-8.437499855635796,0.0,0.0,0.0,8.437499855635796
81.16423606872559,-8.437499873728793,0.0,0.0,0.0,8.437499873728793
81.18407368659973,-8.437499889623698,0.0,0.0,0.0,8.437499889623698
81.20415019989014,-8.437499903572945,0.0,0.0,0.0,8.437499903572945
81.2241222858429,-8.437499915803143,0.0,0.0,0.0,8.437499915803143
81.24405312538147,-8.437499926516999,0.0,0.0,0.0,8.437499926516999
81.26413536071777,-8.43749993589527,0.0,0.0,0.0,8.43749993589527
81.28408527374268,-8.437499944098706,0.0,0.0,0.0,8.437499944098706
81.3042004108429,-8.43749995122114,0.0,0.0,0.0,8.43749995122114
81.32418608665466,-8.437499957453804,0.0,0.0,0.0,8.437499957453804
81.34412622451782,-8.437499962904193,0.0,0.0,0.0,8.437499962904193
81.36432409286499,-8.43749996766758,0.0,0.0,0.0,8.43749996766758
81.3843195438385,-8.437499971828254,0.0,0.0,0.0,8.437499971828254
81.40410542488098,-8.437499975460641,0.0,0.0,0.0,8.437499975460641
0.0071468353271484375,-8.437499978630358,-2.965926714290036e-08,0.0,0.0,8.437499948971091
0.025465965270996094,-8.437499981395176,-2.965926714290036e-08,0.0,0.0,8.437499951735909
0.045545339584350586,-8.43749998380589,-3.6925777888176963e-06,0.07,0.05617881566286087,8.437496291228102
0.06624674797058105,-8.437499985907122,-1.0112118493869789e-05,0.004890523552894599,0.0,8.437489873788628
0.08562421798706055,-8.437499987738011,-2.144880651722595e-05,0.0,0.04873191565275192,8.437478538931494
0.10584020614624023,-8.437499989327636,-3.908232698764089e-05,0.07,0.07888594828546047,8.437460907000649
0.12557268142700195,-8.437499990713029,-6.438109385407149e-05,0.07226372759789229,0.008885948285460465,8.437435609619175
0.1456434726715088,-8.437499991920053,-9.870228032775589e-05,0.03729301568120719,0.07888594828546047,8.437401289639725
0.1656200885772705,-8.437499992971373,-0.00014339184932429263,0.05912683408707381,0.14888594828546048,8.43735660112205
0.18552374839782715,-8.437499993886838,-0.00019978458390572,0.08069448981434107,0.11881366528570653,8.437300209302933
0.2055976390838623,-8.437499994683813,-0.0002692041177225947,0.10527007345110179,0.18881366528570653,8.43723079056609
0.2254955768585205,-8.437499995377484,-0.0003529629654560714,0.1752700734511018,0.11881366528570653,8.437147032412028
0.24559521675109863,-8.437499995981122,-0.0004523625532599815,0.12185600433498622,0.04881366528570652,8.437047633427863
0.26552581787109375,-8.437499996506313,-0.0005686932492029131,0.12379348299931736,0.11496604420244694,8.43693130325711
0.285552978515625,-8.437499996963176,-0.0007032343937102884,0.1086278373701498,0.07614588923752308,8.436796762569466
0.30559396743774414,-8.435183649276382,-0.0008572543300064453,0.14851271382998676,0.014698730781674385,8.434326394946376
0.325838565826416,-8.433172537075546,-0.0010320104345567136,0.07851271382998676,0.0,8.432140526640989
0.3455343246459961,-8.429573359649883,-0.0012287491475094976,0.09414302423130722,0.0,8.428344610502373
0.36561059951782227,-8.424965999144147,-0.0014487060031383506,0.02414302423130721,0.04004751145839691,8.423517293141009
0.3857583999633789,-8.419779800902841,-0.0016931056602840604,0.011669620755128562,0.033692870289087296,8.418086695242557
0.40563440322875977,-8.414328235004826,-0.0019631619327967215,0.0,0.06207584775984287,8.41236507307203
0.4255971908569336,-8.411152373451253,-0.002260077819977819,0.0,0.06279669713694602,8.408892295631276
0.4455907344818115,-8.409640871082182,-0.0025850455370223066,0.0,0.05617142154369503,8.407055825545159
0.4655325412750244,-8.409325235507135,-0.002939246545460684,0.0,0.042357092374004424,8.406385988961674
0.4855356216430664,-8.409848544140136,-0.0033238515836010777,0.0,0.009028227650560439,8.406524692556534
0.5056321620941162,-8.410940775254264,-0.003740020696971322,0.0,0.0035850798012688756,8.407200754557293
0.5255672931671143,-8.412399383152136,-0.004188903268761032,0.03844289109110832,0.0,8.408210479883376
0.5455327033996582,-8.413665783769098,-0.004671638050263695,0.0,0.00913335382938385,8.408994145718834
0.5656688213348389,-8.415173549084368,-0.0051893531913187255,0.0,0.04150694981217384,8.409984195893049
0.585521936416626,-8.416809224599668,-0.005743166270753577,0.005594357848167419,0.0199800506234169,8.411066058328913
0.6055245399475098,-8.418490635981632,-0.006334184326825795,0.0,0.028444763273000717,8.412156451654806
0.6255269050598145,-8.420159501182969,-0.0069635038876651074,0.04218677058815956,0.04119532089680433,8.413195997295304
0.6455910205841064,-8.421775669287756,-0.007632211001715506,0.0,0.07042890880256891,8.414143458286041
0.665536642074585,-8.423312641082132,-0.00834138126817731,0.0,0.02578763011842966,8.414971259813955
0.6855435371398926,-8.424754097941216,-0.00909207986744927,0.0,0.09578763011842967,8.415662018073768
0.7055408954620361,-8.426091222553579,-0.009885361591570623,0.0,0.02578763011842966,8.416205860962007
0.7255549430847168,-8.427320640252573,-0.010722270874663183,0.0010501934448257089,0.0,8.41659836937791
0.7455260753631592,-8.428442845665069,-0.011603841823373436,0.0,0.013688544742763042,8.416839003841696
0.7655608654022217,-8.429417173055464,-0.01253109824731457,0.023242710158228874,0.017908960580825806,8.416886074808149
0.7855827808380127,-8.430306943833727,-0.01350505368950862,0.0,0.0,8.41680189014422
0.805553674697876,-8.431114533430073,-0.01452671145682849,0.0,0.0,8.416587821973245
0.8256051540374756,-8.431843757648148,-0.015597064650440074,0.0,0.0,8.416246692997708
0.845634937286377,-8.432499332181685,-0.016717096196244292,0.006507908459752798,0.07,8.415782235985441
0.8654899597167969,-8.433086473488858,-0.01788777887531922,0.03373890509828925,0.011825218498706824,8.415198694613538
0.885545015335083,-8.433610608369808,-0.01911007535436213,0.03608525521121919,0.05637579008936883,8.414500533015445
0.9056334495544434,-8.434077166701355,-0.020384938216131587,0.0,0.023104950487613685,8.413692228485223
0.9254779815673828,-8.43449143739349,-0.021713309989889525,0.03785295411944389,0.001130135431885726,8.4127781274036
0.9454948902130127,-8.434858472054744,-0.02309612318184329,0.0,0.017127953171730048,8.4117623488729
0.9655184745788574,-8.43518302433409,-0.024534300305587828,0.00492428382858634,0.03230015810579062,8.410648724028503
0.985527753829956,-8.435464808909233,-0.02602875391254763,0.0,0.030683779907412834,8.409436054996686
1.0055246353149414,-8.435714168204157,-0.02758038662241887,0.0,0.0,8.40813378158174
1.0256545543670654,-8.435934433696447,-0.029190091153611517,0.0,0.0009594300645403564,8.406744342542837
1.045668125152588,-8.436128686129287,-0.030858750353691358,0.0,0.07095943006454036,8.405269935775596
1.065657615661621,-8.436299750898012,-0.032587237229822125,0.07,0.019124690319877125,8.40371251366819
1.0855920314788818,-8.436450201575335,-0.03437641497920753,0.06266664264723659,0.0,8.402073786596127
1.1056287288665771,-8.436582368996675,-0.03622713701953335,0.002513236533850438,0.0,8.40035523197714
1.1256239414215088,-8.436698353967959,-0.038140247019409566,0.0,0.0,8.398558106948549
1.1456522941589355,-8.436800042154609,-0.04011657892881237,0.0,0.0,8.396683463225797
1.1656241416931152,-8.436889120093156,-0.042156957009526236,0.07,0.07,8.39473216308363
1.1856436729431152,-8.436967091560613,-0.04426219586558612,0.07780849996954203,0.09767167612910271,8.392704895695026
1.2056195735931396,-8.437034788379362,-0.046433100473719374,0.11378291685134173,0.10173147514462472,8.390601687905644
1.2255825996398926,-8.437094069867337,-0.04867046621378795,0.060834009833633906,0.17173147514462472,8.38842360365355
1.2456467151641846,-8.437145943873965,-0.050975078899230405,0.12323033872991801,0.11135692089796068,8.386170864974735
1.265592336654663,-8.43719130565512,-0.05334771480750401,0.12887455167248846,0.04135692089796067,8.383843590847615
1.2855103015899658,-8.437230948667015,-0.05578914071052688,0.09807644242420793,0.06839573167264462,8.381441807956488
1.305492639541626,-8.43726557474636,-0.0583001139051199,0.028076442424207926,0.002623771950602538,8.378965460841242
1.3255338668823242,-8.437295803595921,-0.06088138224344902,0.0,0.0,8.376414421352472
1.3456284999847412,-8.43732218153763,-0.06353368416346715,0.0355493500828743,0.03988867625594139,8.373788497374163
1.3655898571014404,-8.437345189526276,-0.06625774871935629,0.0,0.05130893178284168,8.37108744080692
1.3854682445526123,-8.437365250438395,-0.0690542956119697,0.0,0.12130893178284169,8.368310954826425
1.4056477546691895,-8.43738273566564,-0.07192403521927382,0.058533795177936554,0.10838886506855488,8.365458700446366
1.4256610870361328,-8.437397916786354,-0.07486766862679052,0.0,0.10555457293987275,8.362530248159564
1.4456565380096436,-8.437411151687881,-0.07788588765803904,0.016084818169474602,0.084903387054801,8.359525264029841
1.4656336307525635,-8.437422685979234,-0.08097937490497814,0.08608481816947461,0.0533842795342207,8.356443311074257
1.4856500625610352,-8.437432735075026,-0.08414880375844816,0.15608481816947462,0.07020825304090977,8.353283931316577
1.505631685256958,-8.437441487740204,-0.08739483843861313,0.08608481816947461,0.06019410740584136,8.350046649301591
1.5256328582763672,-8.437449109254493,-0.09071813402540277,0.12813767574727536,0.13019410740584136,8.34673097522909
1.545651912689209,-8.437455744229318,-0.09411933648895464,0.1666614242643118,0.07999534379690887,8.343336407740363
1.5655324459075928,-8.437461519109085,-0.09759908272005621,0.09666142426431179,0.009995343796908862,8.33986243638903
1.585618257522583,-8.437466544387322,-0.10115800056058696,0.026661424264311784,0.025478060990571982,8.336308543826735
1.605633020401001,-8.437470916566332,-0.10479670883396036,0.029312385078519576,0.0044209246337413854,8.33267420773237
1.625532865524292,-8.43747471988709,-0.10851581737556601,0.020598997194319957,0.05305717110633851,8.328958902511525
1.6455528736114502,-8.437478022027276,-0.11231592706321186,0.03767684737220406,0.0,8.325162094964064
1.6655502319335938,-8.437480894856346,-0.11619762984756599,0.0,0.014121390879154205,8.32128326500878
1.6855552196502686,-8.437483393781214,-0.12016150878259893,0.0,0.06887457892298698,8.317321884998615
1.7054319381713867,-8.437485567140644,-0.12420813805602572,0.0,0.10067963227629662,8.313277429084618
1.7255194187164307,-8.437487457090034,-0.12833808301974778,0.045606598258018494,0.11251586489379406,8.309149374070287
1.7455737590789795,-8.437489100378944,-0.13255190022029528,0.1156065982580185,0.1252820622175932,8.304937200158648
1.7655372619628906,-8.43749052903361,-0.136850137429269,0.045606598258018494,0.055282062217593186,8.300640391604341
1.7855303287506104,-8.437491770955488,-0.1412333336737826,0.0182536318898201,0.02370236285030841,8.296258437281704
1.8055100440979004,-8.437492850445706,-0.14570201926690451,0.04719923995435238,0.013777659572660916,8.291790831178801
1.8255274295806885,-8.437493788664225,-0.15025671583809994,0.030360551550984383,0.0,8.287237072826125
1.8455736637115479,-8.437494604031537,-0.15489793636367344,0.0,0.0,8.282596667667864
1.8655989170074463,-8.437495311954255,-0.1596261851972103,0.0,0.0,8.277869126757045
1.8854997158050537,-8.437495927216466,-0.16444195810001927,0.027132548391819,0.0,8.273053969116447
1.9054591655731201,-8.43749646190333,-0.16934574227157417,0.030392734799534082,0.0,8.268150719631755
1.9254307746887207,-8.437496926532521,-0.17433801637995627,0.0,0.04029019549489021,8.263158910152566
1.9455204010009766,-8.437497330255772,-0.1794192505922959,0.04807445406913757,0.07902637496590614,8.258078079663475
1.9655482769012451,-8.437497681034863,-0.1845899066052154,0.027219483628869057,0.06291749514639378,8.252907774429648
1.9855303764343262,-8.437497985795234,-0.18985043767527038,0.0023268721997737885,0.11678850837051868,8.247647548119964
2.0054705142974854,-8.437498250559974,-0.19520128864939204,0.0589853972196579,0.04678850837051868,8.242296961910583
2.025442600250244,-8.437498480566685,-0.20064289599532936,0.10513337329030037,0.10285604588687419,8.236855584571355
2.0454471111297607,-8.437498680369348,-0.20617568783209111,0.07599470019340515,0.05485126592218875,8.231322992537256
2.065599203109741,-8.437498853927094,-0.21180008396038807,0.07997037656605244,0.08838734246790408,8.225698769966707
2.085538864135742,-8.43749900461436,-0.21751649589307476,0.025319216772913933,0.025001706853508943,8.219982508721285
2.105511426925659,-8.437499135512066,-0.22332532688559198,0.015611650422215462,0.037743871398270123,8.214173808626475
2.1255171298980713,-8.43749924921454,-0.22922697196640837,0.012856116751208901,0.04905191466212272,8.208272277248131
2.145841360092163,-8.437499347976923,-0.23522181796746294,0.0,0.11905191466212273,8.202277530009459
2.1655433177948,-8.43749943375934,-0.2413102435546069,0.0,0.15049342066049576,8.196189190204734
2.1854517459869385,-8.43749950826534,-0.247492619258046,0.07,0.08049342066049575,8.190006889007293
2.2054548263549805,-8.437499572975366,-0.25376930750278215,0.14,0.1423037613928318,8.183730265472583
2.2255170345306396,-8.43749962917587,-0.2601406626390559,0.09386551320552827,0.12479630328714847,8.177358966536813
2.245638132095337,-8.437499677984672,-0.2666070309727885,0.13125375971198083,0.05479630328714846,8.170892647011883
2.265479564666748,-8.437499720372989,-0.2731687507960234,0.07996840342879297,0.07106078289449214,8.164330969576966
2.285592555999756,-8.437499757184625,-0.2798261524173695,0.00996840342879296,0.10772956408560275,8.157673604767256
2.3054661750793457,-8.437499789145427,-0.2865795581924422,0.0,0.042055884972214685,8.150920230952984
2.325727939605713,-8.437499816901825,-0.2934292825543056,0.0419158972799778,0.026213849559426294,8.14407053434752
2.345465660095215,-8.435183492922251,-0.300375632043915,0.0,0.0,8.134807860878336
2.3655805587768555,-8.431319322841919,-0.3074189053405586,0.0038994504138827324,0.0,8.12390041750136
2.385690689086914,-8.426481888951058,-0.3145593932923002,0.0,0.0,8.111922495658757
2.405658006668091,-8.421095935125328,-0.32179737894642024,0.0,0.02372714877128601,8.099298556178907
2.425588846206665,-8.417787284415146,-0.329133137579859,0.0,0.06254199519753456,8.088654146835287
2.445646047592163,-8.416008686923702,-0.33656693672965754,0.01801944524049759,0.11528552696108818,8.079441750194045
2.4656434059143066,-8.41533970919508,-0.34409903622340077,0.0,0.10418200958520174,8.07124067297168
2.4856276512145996,-8.415459082469837,-0.3517296882096592,0.0,0.034182009585201734,8.063729394260179
2.5056464672088623,-8.416122882849574,-0.3594591371884308,0.0,0.04521987989544868,8.056663745661144
2.525658130645752,-8.416699211286891,-0.3672876200415832,0.07,0.07025849290192127,8.049411591245308
2.545649766921997,-8.417647720314411,-0.3752153660632961,0.05769888374954463,0.09952761821448802,8.042432354251115
2.5656440258026123,-8.418829740839792,-0.3832425969905023,0.12769888374954463,0.029527618214488016,8.03558714384929
2.585691452026367,-8.420142801855226,-0.3913695270333316,0.05769888374954463,0.010063518434762941,8.028773274821894
2.605637311935425,-8.421512275446371,-0.3995963629055513,0.00518599588423968,0.0,8.02191591254082
2.625670909881592,-8.42288483977733,-0.40792330385500836,0.0,0.0,8.014961535922321
2.6456494331359863,-8.424223377088543,-0.41635054169407265,0.0,0.038490574806928635,8.00787283539447
2.6656339168548584,-8.425503002889293,-0.4248782608300775,0.07,0.0,8.000624742059216
2.6856296062469482,-8.426707985506042,-0.4335066382957637,0.0,0.0,7.993201347210278
2.7057058811187744,-8.427829365239484,-0.4422358437797196,0.003068887162953615,0.0,7.985593521459764
2.725637674331665,-8.428863122202971,-0.4510660396568241,0.03896416397765279,0.009949788451194763,7.977797082546147
2.745647430419922,-8.42976065639174,-0.4599973810186887,0.0,0.0,7.969763275373052
2.7656350135803223,-8.43058803564855,-0.46903001570409963,0.0,0.0,7.96155801994445
2.7856390476226807,-8.431344881170492,-0.4781640843294602,0.0327916294336319,0.07,7.953180796841032
2.8056435585021973,-8.432032788757576,-0.48739972031923195,0.016666412353515625,0.028557426929473884,7.944633068438344
2.8257336616516113,-8.4326546836732,-0.49673704993637763,0.0,0.03594823570922018,7.935917633736822
2.8456521034240723,-8.433214337504992,-0.5061761923128026,0.02895207889378071,0.08841993676498533,7.927038145192189
2.8656344413757324,-8.433716010281053,-0.5157172594797977,0.0,0.13087325559929014,7.917998750801255
2.885620594024658,-8.434164189018068,-0.525360356398481,0.0,0.06087325559929013,7.908803832619586
2.9056458473205566,-8.434563400139709,-0.5351055809902392,0.0,0.0,7.89945781914947
2.9256560802459717,-8.434918078147557,-0.5449530241671705,0.011222928762435913,0.0,7.8899650539803865
2.94564151763916,-8.435232476825089,-0.5549027698625268,0.013703423086553812,0.006068537011742592,7.880329706962562
2.965721368789673,-8.435505445783901,-0.5649548950611547,0.016632363898679614,0.0,7.870550550722747
2.9856464862823486,-8.435747610943773,-0.5751094698299395,0.02808334189467132,0.0,7.860638141113833
3.005622148513794,-8.43596199815083,-0.5853665573482449,0.0,0.06045645847916603,7.850595440802586
3.025629758834839,-8.436151441183549,-0.5957262139383567,0.0,0.0,7.840425227245192
3.04561710357666,-8.436318565730057,-0.6061884890959246,0.0,0.0,7.830130076634132
3.0656754970550537,-8.436465783743257,-0.6167534255204045,0.0209539495408535,0.0,7.819712358222852
3.0856542587280273,-8.436595295153,-0.6274210591454988,0.039771564304828644,0.00906631164252758,7.8091742360075
3.1057698726654053,-8.436709094643142,-0.6381914191696019,0.10105454176664352,0.048580849543213844,7.79851767547354
3.125673294067383,-8.436808981768017,-0.6490645280862385,0.1015946757979691,0.0697106420993805,7.787744453681778
3.1456475257873535,-8.436896573121752,-0.6600404017145087,0.14108897047117352,0.08328014612197876,7.776856171407243
3.1656596660614014,-8.436973315612718,-0.6711190492295278,0.07241229014471173,0.15328014612197877,7.76585426638319
3.1855452060699463,-8.437039945402706,-0.68230047319287,0.05705772852525115,0.09392427623271943,7.7547394722098355
3.205669403076172,-8.437098349840584,-0.6935846695830101,0.019159698393195868,0.09374339621746913,7.743513680257574
3.225583076477051,-8.437149501867145,-0.7049716278257651,0.0,0.08897921931231395,7.73217787404138
3.2455599308013916,-8.437194268404546,-0.7164613308247365,0.0,0.018979219312313944,7.72073293757981
3.265641689300537,-8.437233419888836,-0.7280537549917521,0.0,0.0,7.709179664897084
3.2855594158172607,-8.437267639433937,-0.7397488702773087,0.008032548241317272,0.06898530572652817,7.697518769156629
3.3055291175842285,-8.43729753149815,-0.7515466402010146,0.0,0.06071025040000677,7.685750891297135
