time,theta,target,p1_cmd,p2_cmd,error
41.98586845397949,24.621815569155107,24.99999985170369,0.0,0.7,0.3781842825485846
42.005237102508545,24.627446259273228,25.0,0.0,0.6773186948150396,0.3725537407267723
42.02561402320862,24.633197308374292,25.0,0.0,0.6937701430171728,0.36680269162570767
42.045257568359375,24.638190516035092,25.0,0.011679068207740784,0.6423366393893957,0.3618094839649082
42.06553888320923,24.643215618554578,25.0,0.027473226189613342,0.6634210411459207,0.3567843814454221
42.0884690284729,24.648130438575542,25.0,0.018346101976931095,0.683245899900794,0.3518695614244578
42.108651638031006,24.652839128972328,25.0,0.03179631195962429,0.7,0.3471608710276719
42.12605881690979,24.65728054873201,25.0,0.03179631195962429,0.7,0.342719451267989
42.14510369300842,24.661419274393086,25.0,0.03507197089493275,0.6847521623596549,0.33858072560691355
42.165244340896606,24.66523867898343,25.0,0.007557274773716927,0.677430953644216,0.3347613210165683
42.1853232383728,24.668735629406573,25.0,0.006254338542930782,0.6807871023658663,0.33126437059342706
42.205559968948364,24.671916447720342,25.0,0.0,0.6386110643390566,0.3280835522796579
42.22583270072937,24.67479385673052,25.0,0.017567068338394165,0.6301071150694042,0.3252061432694795
42.24846887588501,24.677292096696895,25.0,0.0,0.6315051856683567,0.3227079033031046
42.26953387260437,24.67955372549081,25.0,0.0,0.6267297765472903,0.32044627450919094
42.28908038139343,24.679275055725263,25.0,0.0,0.5801540700951591,0.32072494427473686
42.306021213531494,24.677239288618797,25.0,0.0,0.5801540700951591,0.32276071138120344
42.32591438293457,24.676353076604528,25.0,0.0,0.5630111558595672,0.3236469233954722
42.345725297927856,24.67397233099405,25.0,0.0,0.5050390189746394,0.32602766900594915
42.36613893508911,24.672932603984968,25.0,0.016245778650045395,0.566021235124208,0.3270673960150319
42.385244846343994,24.6728517241408,25.0,0.0,0.5816881632665172,0.3271482758592015
42.405630111694336,24.673438972347615,25.0,0.05647518113255501,0.6257709129014983,0.32656102765238515
42.42847919464111,24.674474812355918,25.0,0.0,0.6326010724762454,0.32552518764408234
42.45017170906067,24.67579493599497,25.0,0.0,0.6510311993071809,0.3242050640050316
42.46602177619934,24.67694110104275,25.0,0.0,0.6510311993071809,0.3230588989572496
